Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2019-09-30T14:00:00Z,AVGO,23.2991777898,-138,Market,Filled,-3215.2865349924,"" 
2019-09-30T14:00:00Z,NVDA,4.2713710494,-787,Market,Filled,-3361.5690158778,"" 
2019-09-30T14:00:00Z,USMV,57.03884604,-54,Market,Filled,-3080.09768616,"" 
2019-09-30T14:00:00Z,COST,260.13237516,1,Market,Filled,260.13237516,"" 
2019-09-30T14:00:00Z,DUK,74.373238662,41,Market,Filled,3049.302785142,"" 
2019-09-30T14:00:00Z,GOOGL,60.795032133,2,Market,Filled,121.590064266,"" 
2019-09-30T14:00:00Z,MSFT,130.031815791,1,Market,Filled,130.031815791,"" 
2019-09-30T14:00:00Z,PG,105.031668326,29,Market,Filled,3045.918381454,"" 
2019-10-07T14:00:00Z,PG,104.5762556,-29,Market,Filled,-3032.7114124,"" 
2019-10-07T14:00:00Z,USMV,57.244471974,54,Market,Filled,3091.201486596,"" 
2019-10-14T14:00:00Z,GOOGL,60.2872290994,-56,Market,Filled,-3376.0848295664,"" 
2019-10-14T14:00:00Z,NVDA,4.625246282475,756,Market,Filled,3496.6861895511,"" 
2019-10-21T14:00:00Z,MSFT,129.729701647,-26,Market,Filled,-3372.972242822,"" 
2019-10-21T14:00:00Z,GOOGL,61.7104661174,56,Market,Filled,3455.7861025744,"" 
2019-11-04T15:00:00Z,DUK,72.920696706,-41,Market,Filled,-2989.748564946,"" 
2019-11-04T15:00:00Z,AAPL,61.3477529105,-6,Market,Filled,-368.086517463,"" 
2019-11-04T15:00:00Z,NVDA,5.038059273975,-49,Market,Filled,-246.86490442478,"" 
2019-11-04T15:00:00Z,VIG,106.623132624,29,Market,Filled,3092.070846096,"" 
2019-11-11T15:00:00Z,XLU,25.2203641625,-121,Market,Filled,-3051.6640636625,"" 
2019-11-11T15:00:00Z,SCHD,15.069913863008,211,Market,Filled,3179.7518250948,"" 
2019-11-25T15:00:00Z,GOOGL,64.1532764138,-56,Market,Filled,-3592.5834791728,"" 
2019-11-25T15:00:00Z,USMV,57.369635586,-54,Market,Filled,-3097.960321644,"" 
2019-11-25T15:00:00Z,AAPL,62.965485285,2,Market,Filled,125.93097057,"" 
2019-11-25T15:00:00Z,COST,272.877694452,1,Market,Filled,272.877694452,"" 
2019-11-25T15:00:00Z,MSFT,141.709479128,27,Market,Filled,3826.155936456,"" 
2019-11-25T15:00:00Z,TSLA,22.2026644464,172,Market,Filled,3818.8582847808,"" 
2019-12-02T15:00:00Z,AAPL,64.2811748125,-6,Market,Filled,-385.687048875,"" 
2019-12-02T15:00:00Z,COST,273.333539052,-2,Market,Filled,-546.667078104,"" 
2019-12-02T15:00:00Z,GOOGL,64.6700056726,53,Market,Filled,3427.5103006478,"" 
2019-12-02T15:00:00Z,MSFT,143.405180496,-3,Market,Filled,-430.215541488,"" 
2019-12-02T15:00:00Z,NVDA,5.39392222585,-62,Market,Filled,-334.4231780027,"" 
2019-12-02T15:00:00Z,TSLA,21.9959978004,-14,Market,Filled,-307.9439692056,"" 
2019-12-09T15:00:00Z,COST,268.90272954,-12,Market,Filled,-3226.83275448,"" 
2019-12-09T15:00:00Z,AVGO,26.8611116235,130,Market,Filled,3491.944511055,"" 
2019-12-30T15:00:00Z,VIG,111.443435895,-29,Market,Filled,-3231.859640955,"" 
2019-12-30T15:00:00Z,AVGO,27.1744043688,6,Market,Filled,163.0464262128,"" 
2019-12-30T15:00:00Z,TSLA,28.6919971308,-29,Market,Filled,-832.0679167932,"" 
2019-12-30T15:00:00Z,XLV,92.437937672,37,Market,Filled,3420.203693864,"" 
2020-01-06T15:00:00Z,AVGO,26.9735131224,-136,Market,Filled,-3668.3977846464,"" 
2020-01-06T15:00:00Z,LLY,122.384536803,30,Market,Filled,3671.53610409,"" 
2020-01-06T15:00:00Z,SCHD,15.379930798673,12,Market,Filled,184.55916958408,"" 
2020-01-21T15:00:00Z,SCHD,15.780102458656,-223,Market,Filled,-3518.9628482803,"" 
2020-01-21T15:00:00Z,AAPL,76.6635691225,-3,Market,Filled,-229.9907073675,"" 
2020-01-21T15:00:00Z,JNJ,126.132065864,28,Market,Filled,3531.697844192,"" 
2020-01-21T15:00:00Z,TSLA,34.03332993,-14,Market,Filled,-476.46661902,"" 
2020-01-27T15:00:00Z,XLV,92.605632858,-37,Market,Filled,-3426.408415746,"" 
2020-01-27T15:00:00Z,MSFT,156.345560768,1,Market,Filled,156.345560768,"" 
2020-01-27T15:00:00Z,TSLA,37.6546629012,-10,Market,Filled,-376.546629012,"" 
2020-01-27T15:00:00Z,XLU,28.138196226,130,Market,Filled,3657.96550938,"" 
2020-02-10T15:00:00Z,TSLA,49.8713283462,-105,Market,Filled,-5236.489476351,"" 
2020-02-10T15:00:00Z,AAPL,77.158944973,3,Market,Filled,231.476834919,"" 
2020-02-10T15:00:00Z,GOOGL,73.3492719754,4,Market,Filled,293.3970879016,"" 
2020-02-10T15:00:00Z,JNJ,128.423531296,2,Market,Filled,256.847062592,"" 
2020-02-10T15:00:00Z,NFLX,36.677,114,Market,Filled,4181.178,"" 
2020-02-10T15:00:00Z,XLU,28.2328683315,7,Market,Filled,197.6300783205,"" 
2020-03-02T15:00:00Z,AAPL,65.906849976,-54,Market,Filled,-3558.969898704,"" 
2020-03-02T15:00:00Z,GOOGL,66.413594995,-57,Market,Filled,-3785.574914715,"" 
2020-03-02T15:00:00Z,JNJ,114.435903928,-30,Market,Filled,-3433.07711784,"" 
2020-03-02T15:00:00Z,LLY,117.753353536,-30,Market,Filled,-3532.60060608,"" 
2020-03-02T15:00:00Z,MSFT,153.894384467,-25,Market,Filled,-3847.359611675,"" 
2020-03-02T15:00:00Z,NFLX,36.903,-114,Market,Filled,-4206.942,"" 
2020-03-02T15:00:00Z,NVDA,6.7251454043,-645,Market,Filled,-4337.7187857735,"" 
2020-03-02T15:00:00Z,XLU,25.594397913,-137,Market,Filled,-3506.432514081,"" 
2020-03-02T15:00:00Z,DUK,72.31185983,100,Market,Filled,7231.185983,"" 
2020-03-09T14:00:00Z,DUK,78.099962896,-100,Market,Filled,-7809.9962896,"" 
2020-03-09T14:00:00Z,JNJ,120.860584733,20,Market,Filled,2417.21169466,"" 
2020-03-09T14:00:00Z,XLU,27.6236739135,88,Market,Filled,2430.883304388,"" 
2020-03-09T14:00:00Z,XLV,87.806336445,27,Market,Filled,2370.771084015,"" 
2020-03-16T14:00:00Z,JNJ,114.274223219,-20,Market,Filled,-2285.48446438,"" 
2020-03-16T14:00:00Z,XLU,23.7380014095,-88,Market,Filled,-2088.944124036,"" 
2020-03-16T14:00:00Z,XLV,81.940529718,-27,Market,Filled,-2212.394302386,"" 
2020-04-13T14:00:00Z,DUK,71.215747669,33,Market,Filled,2350.119673077,"" 
2020-04-13T14:00:00Z,JNJ,120.171314342,20,Market,Filled,2403.42628684,"" 
2020-04-13T14:00:00Z,XLV,86.125421538,27,Market,Filled,2325.386381526,"" 
2020-04-20T14:00:00Z,DUK,71.05014799,-33,Market,Filled,-2344.65488367,"" 
2020-04-20T14:00:00Z,PG,106.432975226,22,Market,Filled,2341.525454972,"" 
2020-05-04T14:00:00Z,PG,100.404255006,-22,Market,Filled,-2208.893610132,"" 
2020-05-04T14:00:00Z,JNJ,126.221576663,8,Market,Filled,1009.772613304,"" 
2020-05-04T14:00:00Z,XLV,88.850047338,13,Market,Filled,1155.050615394,"" 
2020-06-01T14:00:00Z,AMZN,121.832009999,35,Market,Filled,4264.120349965,"" 
2020-06-01T14:00:00Z,NVDA,8.8405269798,494,Market,Filled,4367.2203280212,"" 
2020-06-01T14:00:00Z,VIG,105.373847421,34,Market,Filled,3582.710812314,"" 
2020-06-08T14:00:00Z,AMZN,123.8587441,-2,Market,Filled,-247.7174882,"" 
2020-06-08T14:00:00Z,MSFT,178.31777184,23,Market,Filled,4101.30875232,"" 
2020-06-08T14:00:00Z,NVDA,8.888905772,-31,Market,Filled,-275.556078932,"" 
2020-06-08T14:00:00Z,TSLA,59.0439940956,69,Market,Filled,4074.0355925964,"" 
2020-06-15T14:00:00Z,AMZN,126.952469154,-33,Market,Filled,-4189.431482082,"" 
2020-06-15T14:00:00Z,MSFT,178.832150028,-23,Market,Filled,-4113.139450644,"" 
2020-06-15T14:00:00Z,NVDA,8.90136219825,-463,Market,Filled,-4121.3306977898,"" 
2020-06-15T14:00:00Z,TSLA,62.3519937648,-69,Market,Filled,-4302.2875697712,"" 
2020-06-15T14:00:00Z,VIG,103.493610531,-34,Market,Filled,-3518.782758054,"" 
2020-06-15T14:00:00Z,JNJ,121.8012275,1,Market,Filled,121.8012275,"" 
2020-06-22T14:00:00Z,JNJ,123.2407355,-10,Market,Filled,-1232.407355,"" 
2020-06-22T14:00:00Z,PG,102.19196987,23,Market,Filled,2350.41530701,"" 
2020-06-22T14:00:00Z,XLV,91.50201645,-14,Market,Filled,-1281.0282303,"" 
2020-06-29T14:00:00Z,JNJ,118.0824985,-19,Market,Filled,-2243.5674715,"" 
2020-06-29T14:00:00Z,PG,99.054874075,-23,Market,Filled,-2278.262103725,"" 
2020-06-29T14:00:00Z,XLV,88.934414793,55,Market,Filled,4891.392813615,"" 
2020-07-06T14:00:00Z,JNJ,120.7901445,20,Market,Filled,2415.80289,"" 
2020-07-06T14:00:00Z,PG,103.91092647,23,Market,Filled,2389.95130881,"" 
2020-07-06T14:00:00Z,XLV,92.66471688,-55,Market,Filled,-5096.5594284,"" 
2020-07-13T14:00:00Z,AAPL,92.75531144,47,Market,Filled,4359.49963768,"" 
2020-07-13T14:00:00Z,AMZN,159.62464,27,Market,Filled,4309.86528,"" 
2020-07-13T14:00:00Z,JNJ,121.9897345,10,Market,Filled,1219.897345,"" 
2020-07-13T14:00:00Z,PG,106.480766587,11,Market,Filled,1171.288432457,"" 
2020-07-13T14:00:00Z,XLV,91.852988553,13,Market,Filled,1194.088851189,"" 
2020-07-20T14:00:00Z,AAPL,93.1493667925,-3,Market,Filled,-279.4481003775,"" 
2020-07-20T14:00:00Z,MSFT,193.253790336,21,Market,Filled,4058.329597056,"" 
2020-07-20T14:00:00Z,NVDA,10.16593859115,407,Market,Filled,4137.537006598,"" 
2020-09-08T14:00:00Z,JNJ,128.166735411,-30,Market,Filled,-3845.00206233,"" 
2020-09-08T14:00:00Z,AAPL,117.18006048,-6,Market,Filled,-703.08036288,"" 
2020-09-08T14:00:00Z,NVDA,12.5822619945,-51,Market,Filled,-641.6953617195,"" 
2020-09-08T14:00:00Z,VIG,116.19926938,34,Market,Filled,3950.77515892,"" 
2020-09-08T14:00:00Z,XLV,96.40413951,2,Market,Filled,192.80827902,"" 
2020-09-14T14:00:00Z,MSFT,194.819024844,-21,Market,Filled,-4091.199521724,"" 
2020-09-14T14:00:00Z,XLV,95.391759237,-41,Market,Filled,-3911.062128717,"" 
2020-09-14T14:00:00Z,AAPL,108.500056,2,Market,Filled,217.000112,"" 
2020-09-14T14:00:00Z,AVGO,31.729050672,137,Market,Filled,4346.879942064,"" 
2020-09-14T14:00:00Z,USMV,57.852391738,67,Market,Filled,3876.110246446,"" 
2020-09-21T14:00:00Z,USMV,58.079763188,-67,Market,Filled,-3891.344133596,"" 
2020-09-21T14:00:00Z,AAPL,103.50130342,1,Market,Filled,103.50130342,"" 
2020-09-21T14:00:00Z,AMZN,147.398889057,2,Market,Filled,294.797778114,"" 
2020-09-21T14:00:00Z,SCHD,15.386653748001,250,Market,Filled,3846.6634370003,"" 
2020-09-28T14:00:00Z,SCHD,14.899975348002,-250,Market,Filled,-3724.9938370006,"" 
2020-09-28T14:00:00Z,USMV,57.52678236,67,Market,Filled,3854.29441812,"" 
2020-11-02T15:00:00Z,AAPL,105.45817943,-41,Market,Filled,-4323.78535663,"" 
2020-11-02T15:00:00Z,AMZN,151.451359605,-29,Market,Filled,-4392.089428545,"" 
2020-11-02T15:00:00Z,AVGO,31.1219508348,-137,Market,Filled,-4263.7072643676,"" 
2020-11-02T15:00:00Z,NVDA,12.4940441148,-356,Market,Filled,-4447.8797048688,"" 
2020-11-02T15:00:00Z,USMV,56.35687004,-67,Market,Filled,-3775.91029268,"" 
2020-11-02T15:00:00Z,PG,119.19607931,-13,Market,Filled,-1549.54903103,"" 
2020-11-02T15:00:00Z,VIG,113.666910438,-12,Market,Filled,-1364.002925256,"" 
2020-11-02T15:00:00Z,XLU,26.374878443,97,Market,Filled,2558.363208971,"" 
2020-11-16T15:00:00Z,COST,348.317543112,13,Market,Filled,4528.128060456,"" 
2020-11-16T15:00:00Z,GOOGL,87.8866215164,53,Market,Filled,4657.9909403692,"" 
2020-11-16T15:00:00Z,PG,125.47504978,10,Market,Filled,1254.7504978,"" 
2020-11-16T15:00:00Z,VIG,124.577993697,9,Market,Filled,1121.201943273,"" 
2020-11-16T15:00:00Z,XLU,27.9435029865,42,Market,Filled,1173.627125433,"" 
2020-11-23T15:00:00Z,GOOGL,86.1073272932,-53,Market,Filled,-4563.6883465396,"" 
2020-11-23T15:00:00Z,AVGO,34.1217212868,135,Market,Filled,4606.432373718,"" 
2020-11-23T15:00:00Z,TSLA,163.203317013,28,Market,Filled,4569.692876364,"" 
2020-11-30T15:00:00Z,XLU,26.958356036,-139,Market,Filled,-3747.211489004,"" 
2020-11-30T15:00:00Z,AVGO,35.156063502,-8,Market,Filled,-281.248508016,"" 
2020-11-30T15:00:00Z,GOOGL,88.6185719828,50,Market,Filled,4430.92859914,"" 
2020-11-30T15:00:00Z,PG,120.5353611,1,Market,Filled,120.5353611,"" 
2020-11-30T15:00:00Z,SCHD,17.483516310315,227,Market,Filled,3968.7582024415,"" 
2020-11-30T15:00:00Z,TSLA,195.253313808,-6,Market,Filled,-1171.519882848,"" 
