Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2021-10-25T14:00:00Z,GOOGL,136.2389370829,-34,Market On Close,Filled,-4632.1238608186,"" 
2021-10-25T14:00:00Z,VIG,151.22429784,-28,Market On Close,Filled,-4234.28033952,"" 
2021-10-25T14:00:00Z,NVDA,23.0894062542,228,Market On Close,Filled,5264.3846259576,"" 
2021-10-25T14:00:00Z,TSLA,341.619965838,17,Market On Close,Filled,5807.539419246,"" 
2021-11-01T14:00:00Z,AVGO,48.4249678235,99,Market On Close,Filled,4794.0718145265,"" 
2021-11-01T14:00:00Z,COST,467.628088676,-1,Market On Close,Filled,-467.628088676,"" 
2021-11-01T14:00:00Z,MSFT,316.70045358,-2,Market On Close,Filled,-633.40090716,"" 
2021-11-01T14:00:00Z,NFLX,68.117,-6,Market On Close,Filled,-408.702,"" 
2021-11-01T14:00:00Z,NVDA,25.7416081899,-38,Market On Close,Filled,-978.1811112162,"" 
2021-11-01T14:00:00Z,PG,127.16805316,2,Market On Close,Filled,254.33610632,"" 
2021-11-01T14:00:00Z,TSLA,402.863293047,-4,Market On Close,Filled,-1611.453172188,"" 
2021-11-08T15:00:00Z,PG,129.227490925,-35,Market On Close,Filled,-4522.962182375,"" 
2021-11-08T15:00:00Z,NFLX,65.145,8,Market On Close,Filled,521.16,"" 
2021-11-08T15:00:00Z,NVDA,30.7021527348,-20,Market On Close,Filled,-614.043054696,"" 
2021-11-08T15:00:00Z,USMV,72.02242926,4,Market On Close,Filled,288.08971704,"" 
2021-11-08T15:00:00Z,VIG,153.82701488,30,Market On Close,Filled,4614.8104464,"" 
2021-11-29T15:00:00Z,NFLX,66.384,-78,Market On Close,Filled,-5177.952,"" 
2021-11-29T15:00:00Z,TSLA,378.996628767,-13,Market On Close,Filled,-4926.956173971,"" 
2021-11-29T15:00:00Z,AVGO,51.7529520718,5,Market On Close,Filled,258.764760359,"" 
2021-11-29T15:00:00Z,MSFT,324.273356253,1,Market On Close,Filled,324.273356253,"" 
2021-11-29T15:00:00Z,PG,132.85602413,35,Market On Close,Filled,4649.96084455,"" 
2021-12-06T15:00:00Z,USMV,71.4673431,-64,Market On Close,Filled,-4573.9099584,"" 
2021-12-06T15:00:00Z,XLV,121.867938101,38,Market On Close,Filled,4630.981647838,"" 
2021-12-13T15:00:00Z,XLV,126.273811235,-38,Market On Close,Filled,-4798.40482693,"" 
2021-12-13T15:00:00Z,AVGO,57.0094981482,-11,Market On Close,Filled,-627.1044796302,"" 
2021-12-13T15:00:00Z,NVDA,28.0713269277,9,Market On Close,Filled,252.6419423493,"" 
2021-12-13T15:00:00Z,USMV,73.115473782,65,Market On Close,Filled,4752.50579583,"" 
2021-12-20T15:00:00Z,NVDA,27.6307343883,-179,Market On Close,Filled,-4945.9014555057,"" 
2021-12-20T15:00:00Z,VIG,152.193917016,-30,Market On Close,Filled,-4565.81751048,"" 
2021-12-20T15:00:00Z,AAPL,165.74468085,31,Market On Close,Filled,5138.08510635,"" 
2021-12-20T15:00:00Z,MSFT,308.167095621,1,Market On Close,Filled,308.167095621,"" 
2021-12-20T15:00:00Z,XLV,127.421104368,36,Market On Close,Filled,4587.159757248,"" 
