Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2022-04-04T14:00:00Z,LLY,282.166512705,-20,Market,Filled,-5643.3302541,"" 
2022-04-11T14:00:00Z,SCHD,22.841254124541,-412,Market,Filled,-9410.5966993109,"" 
2022-04-11T14:00:00Z,XLU,34.057978448,-17,Market,Filled,-578.985633616,"" 
2022-04-11T14:00:00Z,XLV,133.687580247,71,Market,Filled,9491.818197537,"" 
2022-04-25T14:00:00Z,XLV,125.113903603,-71,Market,Filled,-8883.087155813,"" 
2022-04-25T14:00:00Z,AVGO,54.623480457,51,Market,Filled,2785.797503307,"" 
2022-04-25T14:00:00Z,COST,544.34747086,-5,Market,Filled,-2721.7373543,"" 
2022-04-25T14:00:00Z,LLY,268.50505275,-10,Market,Filled,-2685.0505275,"" 
2022-04-25T14:00:00Z,SCHD,22.352578916742,417,Market,Filled,9321.0254082814,"" 
2022-04-25T14:00:00Z,TSLA,335.016633165,8,Market,Filled,2680.13306532,"" 
2022-05-02T14:00:00Z,AVGO,51.5933407114,-51,Market,Filled,-2631.2603762814,"" 
2022-05-02T14:00:00Z,SCHD,21.743172187016,-417,Market,Filled,-9066.9028019856,"" 
2022-05-02T14:00:00Z,TSLA,290.253304308,-8,Market,Filled,-2322.026434464,"" 
2022-05-02T14:00:00Z,XLU,31.535493038,-279,Market,Filled,-8798.402557602,"" 
2022-05-02T14:00:00Z,COST,507.103969428,5,Market,Filled,2535.51984714,"" 
2022-05-02T14:00:00Z,JNJ,160.79473242,57,Market,Filled,9165.29974794,"" 
2022-05-02T14:00:00Z,LLY,281.55912246,9,Market,Filled,2534.03210214,"" 
2022-05-02T14:00:00Z,PG,144.787785935,63,Market,Filled,9121.630513905,"" 
2022-05-09T14:00:00Z,COST,480.056898464,-10,Market,Filled,-4800.56898464,"" 
2022-05-09T14:00:00Z,JNJ,157.15043199,-57,Market,Filled,-8957.57462343,"" 
2022-05-09T14:00:00Z,PG,140.614422,-63,Market,Filled,-8858.708586,"" 
2022-05-09T14:00:00Z,LLY,286.331474385,19,Market,Filled,5440.298013315,"" 
2022-05-09T14:00:00Z,SGOV,84.474196168,108,Market,Filled,9123.213186144,"" 
2022-05-09T14:00:00Z,XLU,31.955907273,285,Market,Filled,9107.433572805,"" 
2022-05-16T14:00:00Z,DUK,93.31937816,31,Market,Filled,2892.90072296,"" 
2022-05-16T14:00:00Z,LLY,282.120957892,-6,Market,Filled,-1692.725747352,"" 
2022-05-16T14:00:00Z,SGOV,84.474196168,35,Market,Filled,2956.59686588,"" 
2022-05-16T14:00:00Z,XLU,31.610725059,98,Market,Filled,3097.851055782,"" 
2022-05-23T14:00:00Z,XLU,31.747912862,-383,Market,Filled,-12159.450626146,"" 
2022-05-23T14:00:00Z,JNJ,157.69395846,77,Market,Filled,12142.43480142,"" 
2022-05-31T14:00:00Z,SGOV,84.507972336,-143,Market,Filled,-12084.640044048,"" 
2022-05-31T14:00:00Z,LLY,312.931383447,-3,Market,Filled,-938.794150341,"" 
2022-05-31T14:00:00Z,XLU,33.354337781,370,Market,Filled,12341.10497897,"" 
2022-06-06T14:00:00Z,JNJ,157.19498334,-77,Market,Filled,-12104.01371718,"" 
2022-06-06T14:00:00Z,LLY,291.900970525,2,Market,Filled,583.80194105,"" 
2022-06-06T14:00:00Z,SGOV,84.517647705,144,Market,Filled,12170.54126952,"" 
2022-06-13T14:00:00Z,XLU,31.570896342,-370,Market,Filled,-11681.23164654,"" 
2022-06-13T14:00:00Z,JNJ,153.74670885,78,Market,Filled,11992.2432903,"" 
2022-06-21T14:00:00Z,DUK,83.50077936,-129,Market,Filled,-10771.60053744,"" 
2022-06-21T14:00:00Z,JNJ,150.99343542,39,Market,Filled,5888.74398138,"" 
2022-06-21T14:00:00Z,SGOV,84.534542787,66,Market,Filled,5579.279823942,"" 
2022-06-27T14:00:00Z,DUK,89.246794136,136,Market,Filled,12137.564002496,"" 
2022-06-27T14:00:00Z,JNJ,162.42531183,-43,Market,Filled,-6984.28840869,"" 
2022-06-27T14:00:00Z,LLY,315.030555298,-3,Market,Filled,-945.091665894,"" 
2022-06-27T14:00:00Z,SGOV,84.534542787,-67,Market,Filled,-5663.814366729,"" 
2022-08-01T14:00:00Z,DUK,93.857266616,-136,Market,Filled,-12764.588259776,"" 
2022-08-01T14:00:00Z,JNJ,155.50203204,4,Market,Filled,622.00812816,"" 
2022-08-01T14:00:00Z,XLU,32.9880190275,369,Market,Filled,12172.579021147,"" 
2022-08-08T14:00:00Z,JNJ,152.46362997,-78,Market,Filled,-11892.16313766,"" 
2022-08-08T14:00:00Z,DUK,93.199847392,129,Market,Filled,12022.780313568,"" 
2022-08-08T14:00:00Z,LLY,291.494679199,3,Market,Filled,874.484037597,"" 
2022-08-15T14:00:00Z,DUK,94.99794885,-129,Market,Filled,-12254.73540165,"" 
2022-08-15T14:00:00Z,XLU,34.223675724,-369,Market,Filled,-12628.536342156,"" 
2022-08-15T14:00:00Z,LLY,298.706122374,5,Market,Filled,1493.53061187,"" 
2022-08-15T14:00:00Z,SGOV,84.71614151,-36,Market,Filled,-3049.78109436,"" 
2022-08-15T14:00:00Z,USMV,70.75907251,129,Market,Filled,9127.92035379,"" 
2022-08-15T14:00:00Z,XLV,125.595330642,72,Market,Filled,9042.863806224,"" 
2022-08-22T14:00:00Z,SGOV,84.741530963,-107,Market,Filled,-9067.343813041,"" 
2022-08-22T14:00:00Z,XLU,34.660839465,264,Market,Filled,9150.46161876,"" 
2022-08-29T14:00:00Z,LLY,306.237344382,-36,Market,Filled,-11024.544397752,"" 
2022-08-29T14:00:00Z,USMV,68.189922135,-129,Market,Filled,-8796.499955415,"" 
2022-08-29T14:00:00Z,XLV,119.645484489,-72,Market,Filled,-8614.474883208,"" 
2022-08-29T14:00:00Z,DUK,93.679609968,128,Market,Filled,11990.990075904,"" 
2022-08-29T14:00:00Z,SGOV,84.7880782935,142,Market,Filled,12039.907117677,"" 
2022-08-29T14:00:00Z,XLU,33.7731294195,93,Market,Filled,3140.9010360135,"" 
2022-09-12T14:00:00Z,LLY,308.469536472,29,Market,Filled,8945.616557688,"" 
2022-09-26T14:00:00Z,DUK,89.362696374,-128,Market,Filled,-11438.425135872,"" 
2022-09-26T14:00:00Z,LLY,302.384386731,-29,Market,Filled,-8769.147215199,"" 
2022-09-26T14:00:00Z,SGOV,84.960162052,68,Market,Filled,5777.291019536,"" 
2022-09-26T14:00:00Z,XLU,32.228090544,197,Market,Filled,6348.933837168,"" 
2022-10-03T14:00:00Z,XLU,29.421156794,-554,Market,Filled,-16299.320863876,"" 
2022-10-03T14:00:00Z,SGOV,85.002548882,203,Market,Filled,17255.517423046,"" 
2022-10-10T14:00:00Z,LLY,317.019802695,27,Market,Filled,8559.534672765,"" 
2022-10-31T14:00:00Z,JNJ,156.860803206,75,Market,Filled,11764.56024045,"" 
2022-10-31T14:00:00Z,LLY,349.28953617,-2,Market,Filled,-698.57907234,"" 
2022-10-31T14:00:00Z,SGOV,85.169459375,-275,Market,Filled,-23421.601328125,"" 
2022-10-31T14:00:00Z,XLV,125.378746402,94,Market,Filled,11785.602161788,"" 
2022-11-14T15:00:00Z,JNJ,151.81958565,-75,Market,Filled,-11386.46892375,"" 
2022-11-14T15:00:00Z,LLY,341.971828188,5,Market,Filled,1709.85914094,"" 
2022-11-14T15:00:00Z,SGOV,85.29764288,-35,Market,Filled,-2985.4175008,"" 
2022-11-14T15:00:00Z,VIG,143.65570208,61,Market,Filled,8762.99782688,"" 
2022-11-14T15:00:00Z,XLV,125.633542891,-24,Market,Filled,-3015.205029384,"" 
2022-11-28T15:00:00Z,LLY,355.4706504,-15,Market,Filled,-5332.059756,"" 
2022-11-28T15:00:00Z,NFLX,28.554,187,Market,Filled,5339.598,"" 
2022-12-05T15:00:00Z,VIG,148.74475781,-61,Market,Filled,-9073.43022641,"" 
2022-12-05T15:00:00Z,NFLX,32.041,-19,Market,Filled,-608.779,"" 
2022-12-05T15:00:00Z,PG,137.607642907,65,Market,Filled,8944.496788955,"" 
2022-12-19T15:00:00Z,LLY,349.650761312,-15,Market,Filled,-5244.76141968,"" 
2022-12-19T15:00:00Z,SGOV,85.6133739,-103,Market,Filled,-8818.1775117,"" 
2022-12-19T15:00:00Z,JNJ,158.595508412,74,Market,Filled,11736.067622488,"" 
2022-12-19T15:00:00Z,NFLX,29.071,138,Market,Filled,4011.798,"" 
2022-12-19T15:00:00Z,PG,137.370089045,21,Market,Filled,2884.771869945,"" 
2022-12-19T15:00:00Z,XLV,127.898400571,22,Market,Filled,2813.764812562,"" 
2022-12-27T15:00:00Z,JNJ,160.229582928,-74,Market,Filled,-11856.989136672,"" 
2022-12-27T15:00:00Z,SGOV,85.6818783,139,Market,Filled,11909.7810837,"" 
2023-01-03T15:00:00Z,PG,138.475628172,-86,Market,Filled,-11908.904022792,"" 
2023-01-03T15:00:00Z,SCHD,22.332021420798,534,Market,Filled,11925.299438706,"" 
2023-01-09T15:00:00Z,SGOV,85.81032405,-139,Market,Filled,-11927.63504295,"" 
2023-01-09T15:00:00Z,AVGO,56.1427594573,64,Market,Filled,3593.1366052672,"" 
2023-01-09T15:00:00Z,LLY,353.271160544,10,Market,Filled,3532.71160544,"" 
2023-01-09T15:00:00Z,NFLX,31.555,-192,Market,Filled,-6058.56,"" 
2023-01-09T15:00:00Z,PG,140.631886304,64,Market,Filled,9000.440723456,"" 
2023-01-09T15:00:00Z,SCHD,22.949891751344,-140,Market,Filled,-3212.9848451881,"" 
2023-01-09T15:00:00Z,XLV,128.55804293,-22,Market,Filled,-2828.27694446,"" 
2023-01-17T15:00:00Z,SCHD,23.044493907217,-394,Market,Filled,-9079.5305994435,"" 
2023-01-17T15:00:00Z,SGOV,85.87882845,105,Market,Filled,9017.27698725,"" 
2023-01-23T15:00:00Z,PG,131.465563661,-64,Market,Filled,-8413.796074304,"" 
2023-01-23T15:00:00Z,SCHD,22.450274115639,400,Market,Filled,8980.1096462556,"" 
2023-01-30T15:00:00Z,LLY,332.872351968,-10,Market,Filled,-3328.72351968,"" 
2023-01-30T15:00:00Z,XLV,125.89534594,-70,Market,Filled,-8812.6742158,"" 
2023-01-30T15:00:00Z,NFLX,36.077,-15,Market,Filled,-541.155,"" 
2023-01-30T15:00:00Z,NVDA,20.3191359835,177,Market,Filled,3596.4870690795,"" 
2023-01-30T15:00:00Z,VIG,146.38998863,61,Market,Filled,8929.78930643,"" 
2023-02-06T15:00:00Z,VIG,148.001880971,-61,Market,Filled,-9028.114739231,"" 
2023-02-06T15:00:00Z,XLV,125.73425751,72,Market,Filled,9052.86654072,"" 
2023-02-27T15:00:00Z,XLV,121.77337729,-72,Market,Filled,-8767.68316488,"" 
2023-02-27T15:00:00Z,NFLX,31.715,14,Market,Filled,444.01,"" 
2023-02-27T15:00:00Z,NVDA,23.2335575994,-23,Market,Filled,-534.3718247862,"" 
2023-02-27T15:00:00Z,VIG,143.448992078,62,Market,Filled,8893.837508836,"" 
2023-03-06T15:00:00Z,NFLX,31.518,-113,Market,Filled,-3561.534,"" 
2023-03-06T15:00:00Z,META,183.637380225,19,Market,Filled,3489.110224275,"" 
2023-03-13T14:00:00Z,SCHD,21.273659801967,-400,Market,Filled,-8509.4639207869,"" 
2023-03-13T14:00:00Z,VIG,139.207170128,-62,Market,Filled,-8630.844547936,"" 
2023-03-13T14:00:00Z,SGOV,86.46453776,204,Market,Filled,17638.76570304,"" 
2023-03-20T14:00:00Z,AVGO,60.2015480767,-20,Market,Filled,-1204.030961534,"" 
2023-03-20T14:00:00Z,META,193.907195389,-6,Market,Filled,-1163.443172334,"" 
2023-03-20T14:00:00Z,NFLX,30.35,89,Market,Filled,2701.15,"" 
2023-03-20T14:00:00Z,NVDA,25.671425115,-49,Market,Filled,-1257.899830635,"" 
2023-03-20T14:00:00Z,PG,131.373623271,102,Market,Filled,13400.109573642,"" 
2023-03-20T14:00:00Z,SGOV,86.567984864,-153,Market,Filled,-13244.901684192,"" 
2023-03-27T14:00:00Z,PG,134.931716364,-35,Market,Filled,-4722.61007274,"" 
2023-03-27T14:00:00Z,SGOV,86.662811376,-51,Market,Filled,-4419.803380176,"" 
2023-03-27T14:00:00Z,VIG,141.379651389,64,Market,Filled,9048.297688896,"" 
2023-04-03T14:00:00Z,SGOV,86.705914336,-105,Market,Filled,-9104.12100528,"" 
2023-04-03T14:00:00Z,USMV,68.923637708,133,Market,Filled,9166.843815164,"" 
2023-04-24T14:00:00Z,NFLX,32.798,-89,Market,Filled,-2919.022,"" 
2023-04-24T14:00:00Z,USMV,69.918548618,-133,Market,Filled,-9299.166966194,"" 
2023-04-24T14:00:00Z,AVGO,60.820316607,138,Market,Filled,8393.203691766,"" 
2023-04-24T14:00:00Z,LLY,376.148199075,29,Market,Filled,10908.297773175,"" 
2023-04-24T14:00:00Z,META,211.036771261,39,Market,Filled,8230.434079179,"" 
2023-04-24T14:00:00Z,MSFT,278.545903072,39,Market,Filled,10863.290219808,"" 
2023-04-24T14:00:00Z,NVDA,27.0625219706,304,Market,Filled,8227.0066790624,"" 
2023-05-01T14:00:00Z,LLY,386.917607604,-29,Market,Filled,-11220.610620516,"" 
2023-05-01T14:00:00Z,AVGO,60.205290495,-135,Market,Filled,-8127.714216825,"" 
2023-05-01T14:00:00Z,META,238.227990368,-41,Market,Filled,-9767.347605088,"" 
2023-05-01T14:00:00Z,MSFT,299.503129122,-30,Market,Filled,-8985.09387366,"" 
2023-05-01T14:00:00Z,NVDA,27.6912099326,-306,Market,Filled,-8473.5102393756,"" 
2023-05-01T14:00:00Z,USMV,69.946974644,135,Market,Filled,9442.84157694,"" 
2023-05-15T14:00:00Z,USMV,69.605862332,-135,Market,Filled,-9396.79141482,"" 
2023-05-15T14:00:00Z,VIG,147.149282676,-64,Market,Filled,-9417.554091264,"" 
2023-05-15T14:00:00Z,AAPL,170.184150722,60,Market,Filled,10211.04904332,"" 
2023-05-15T14:00:00Z,AVGO,60.6521454045,122,Market,Filled,7399.561739349,"" 
2023-05-15T14:00:00Z,GOOGL,116.477169357,88,Market,Filled,10249.990903416,"" 
2023-05-15T14:00:00Z,META,231.774660569,33,Market,Filled,7648.563798777,"" 
2023-05-15T14:00:00Z,MSFT,301.169959659,25,Market,Filled,7529.248991475,"" 
2023-05-15T14:00:00Z,NVDA,28.280979116,260,Market,Filled,7353.05457016,"" 
2023-05-15T14:00:00Z,SGOV,87.18565128,108,Market,Filled,9416.05033824,"" 
2023-05-30T14:00:00Z,AAPL,173.004610078,-60,Market,Filled,-10380.27660468,"" 
2023-05-30T14:00:00Z,GOOGL,123.514765327,-88,Market,Filled,-10869.299348776,"" 
2023-05-30T14:00:00Z,AVGO,78.1015893759,-20,Market,Filled,-1562.031787518,"" 
2023-05-30T14:00:00Z,MSFT,325.195447384,1,Market,Filled,325.195447384,"" 
2023-05-30T14:00:00Z,NVDA,38.8648910604,-63,Market,Filled,-2448.4881368052,"" 
2023-05-30T14:00:00Z,PG,134.51801682,10,Market,Filled,1345.1801682,"" 
2023-05-30T14:00:00Z,SGOV,87.35067692,10,Market,Filled,873.5067692,"" 
2023-05-30T14:00:00Z,USMV,68.004529534,152,Market,Filled,10336.688489168,"" 
2023-06-05T14:00:00Z,PG,135.53569095,-77,Market,Filled,-10436.24820315,"" 
2023-06-05T14:00:00Z,USMV,68.6962295,-152,Market,Filled,-10441.826884,"" 
2023-06-05T14:00:00Z,AAPL,178.44829387,63,Market,Filled,11242.24251381,"" 
2023-06-05T14:00:00Z,GOOGL,123.574237969,91,Market,Filled,11245.255655179,"" 
2023-06-05T14:00:00Z,VIG,148.996701561,70,Market,Filled,10429.76910927,"" 
2023-07-24T14:00:00Z,SGOV,88.039633841,-118,Market,Filled,-10388.676793238,"" 
2023-07-24T14:00:00Z,AVGO,86.63483815,-12,Market,Filled,-1039.6180578,"" 
2023-07-24T14:00:00Z,GOOGL,118.965108214,8,Market,Filled,951.720865712,"" 
2023-07-24T14:00:00Z,META,291.698437274,-4,Market,Filled,-1166.793749096,"" 
2023-07-24T14:00:00Z,NVDA,44.2212947654,-32,Market,Filled,-1415.0814324928,"" 
2023-07-24T14:00:00Z,USMV,72.113034378,152,Market,Filled,10961.181225456,"" 
2023-08-07T14:00:00Z,AAPL,179.473915454,-63,Market,Filled,-11306.856673602,"" 
2023-08-07T14:00:00Z,USMV,70.67667134,-152,Market,Filled,-10742.85404368,"" 
2023-08-07T14:00:00Z,AMZN,139.57,84,Market,Filled,11723.88,"" 
2023-08-07T14:00:00Z,GOOGL,126.984002777,-6,Market,Filled,-761.904016662,"" 
2023-08-07T14:00:00Z,MSFT,320.203561968,2,Market,Filled,640.407123936,"" 
2023-08-07T14:00:00Z,SGOV,88.225321144,124,Market,Filled,10939.939821856,"" 
2023-08-14T14:00:00Z,MSFT,313.590046456,-37,Market,Filled,-11602.831718872,"" 
2023-08-14T14:00:00Z,SGOV,88.304502226,-124,Market,Filled,-10949.758276024,"" 
2023-08-14T14:00:00Z,AVGO,80.162947648,7,Market,Filled,561.140633536,"" 
2023-08-14T14:00:00Z,LLY,517.39520556,22,Market,Filled,11382.69452232,"" 
2023-08-14T14:00:00Z,NVDA,40.774131613,16,Market,Filled,652.386105808,"" 
2023-08-14T14:00:00Z,USMV,71.466195394,149,Market,Filled,10648.463113706,"" 
2023-08-21T14:00:00Z,USMV,70.419838214,-149,Market,Filled,-10492.555893886,"" 
2023-08-21T14:00:00Z,NVDA,43.2132939594,-17,Market,Filled,-734.6259973098,"" 
2023-08-21T14:00:00Z,SGOV,88.401279104,120,Market,Filled,10608.15349248,"" 
2023-08-28T14:00:00Z,SGOV,88.489258084,-120,Market,Filled,-10618.71097008,"" 
2023-08-28T14:00:00Z,VIG,153.164947095,-70,Market,Filled,-10721.54629665,"" 
2023-08-28T14:00:00Z,AMZN,133.26,3,Market,Filled,399.78,"" 
2023-08-28T14:00:00Z,PG,142.962148736,75,Market,Filled,10722.1611552,"" 
2023-08-28T14:00:00Z,USMV,70.705208354,152,Market,Filled,10747.191669808,"" 
2023-09-05T14:00:00Z,PG,143.846585056,-75,Market,Filled,-10788.4938792,"" 
2023-09-05T14:00:00Z,NVDA,48.4129812854,-20,Market,Filled,-968.259625708,"" 
2023-09-05T14:00:00Z,SGOV,88.595453603,124,Market,Filled,10985.836246772,"" 
2023-09-11T14:00:00Z,SGOV,88.674974804,-124,Market,Filled,-10995.696875696,"" 
2023-09-11T14:00:00Z,GOOGL,135.181315266,-5,Market,Filled,-675.90657633,"" 
2023-09-11T14:00:00Z,LLY,575.422633344,-2,Market,Filled,-1150.845266688,"" 
2023-09-11T14:00:00Z,NVDA,45.4855453588,16,Market,Filled,727.7687257408,"" 
2023-09-11T14:00:00Z,PG,142.412867232,77,Market,Filled,10965.790776864,"" 
2023-09-18T14:00:00Z,AVGO,82.280634464,-144,Market,Filled,-11848.411362816,"" 
2023-09-18T14:00:00Z,PG,142.878360032,-77,Market,Filled,-11001.633722464,"" 
2023-09-18T14:00:00Z,COST,535.528045612,22,Market,Filled,11781.617003464,"" 
2023-09-18T14:00:00Z,LLY,565.01409178,1,Market,Filled,565.01409178,"" 
2023-09-18T14:00:00Z,VIG,153.49814202,71,Market,Filled,10898.36808342,"" 
2023-10-02T14:00:00Z,AMZN,127.12,-87,Market,Filled,-11059.44,"" 
2023-10-02T14:00:00Z,USMV,69.211413502,-152,Market,Filled,-10520.134852304,"" 
2023-10-02T14:00:00Z,VIG,148.653071508,-71,Market,Filled,-10554.368077068,"" 
2023-10-02T14:00:00Z,COST,543.806033232,1,Market,Filled,543.806033232,"" 
2023-10-02T14:00:00Z,GOOGL,129.709832202,11,Market,Filled,1426.808154222,"" 
2023-10-02T14:00:00Z,LLY,527.254924504,3,Market,Filled,1581.764773512,"" 
2023-10-02T14:00:00Z,META,297.596641929,3,Market,Filled,892.789925787,"" 
2023-10-02T14:00:00Z,NVDA,43.4164780471,32,Market,Filled,1389.3272975072,"" 
2023-10-02T14:00:00Z,SGOV,88.948881163,240,Market,Filled,21347.73147912,"" 
2023-10-09T14:00:00Z,COST,536.654236951,-23,Market,Filled,-12343.047449873,"" 
2023-10-09T14:00:00Z,GOOGL,136.370768106,-9,Market,Filled,-1227.336912954,"" 
2023-10-09T14:00:00Z,LLY,554.487828728,-2,Market,Filled,-1108.975657456,"" 
2023-10-09T14:00:00Z,META,312.684150307,-4,Market,Filled,-1250.736601228,"" 
2023-10-09T14:00:00Z,NVDA,45.6751849098,-26,Market,Filled,-1187.5548076548,"" 
2023-10-09T14:00:00Z,SGOV,89.048033149,129,Market,Filled,11487.196276221,"" 
2023-10-16T14:00:00Z,NVDA,45.3747559369,-269,Market,Filled,-12205.809347026,"" 
2023-10-16T14:00:00Z,COST,545.615639828,24,Market,Filled,13094.775355872,"" 
2023-10-16T14:00:00Z,GOOGL,136.152701752,7,Market,Filled,953.068912264,"" 
2023-10-16T14:00:00Z,META,311.950592081,3,Market,Filled,935.851776243,"" 
2023-10-16T14:00:00Z,SGOV,89.119008965,-246,Market,Filled,-21923.27620539,"" 
2023-10-16T14:00:00Z,USMV,69.746898326,158,Market,Filled,11020.009935508,"" 
2023-10-23T14:00:00Z,COST,532.226476131,-24,Market,Filled,-12773.435427144,"" 
2023-10-23T14:00:00Z,USMV,68.570744159,-158,Market,Filled,-10834.177577122,"" 
2023-10-23T14:00:00Z,PG,138.70209339,117,Market,Filled,16228.14492663,"" 
2023-10-23T14:00:00Z,SGOV,89.225472689,60,Market,Filled,5353.52836134,"" 
2023-10-30T14:00:00Z,GOOGL,121.096211219,-97,Market,Filled,-11746.332488243,"" 
2023-10-30T14:00:00Z,META,294.146935677,-42,Market,Filled,-12354.171298434,"" 
2023-10-30T14:00:00Z,LLY,549.592576852,1,Market,Filled,549.592576852,"" 
2023-11-06T15:00:00Z,LLY,557.028650844,-23,Market,Filled,-12811.658969412,"" 
2023-11-06T15:00:00Z,PG,140.594550186,-117,Market,Filled,-16449.562371762,"" 
2023-11-06T15:00:00Z,AVGO,85.7399779996,149,Market,Filled,12775.25672194,"" 
2023-11-06T15:00:00Z,MSFT,345.37490064,37,Market,Filled,12778.87132368,"" 
2023-11-06T15:00:00Z,SGOV,89.400511772,-64,Market,Filled,-5721.632753408,"" 
2023-11-06T15:00:00Z,VIG,150.910899084,70,Market,Filled,10563.76293588,"" 
2023-11-13T15:00:00Z,AVGO,93.0096339944,-9,Market,Filled,-837.0867059496,"" 
2023-11-13T15:00:00Z,META,325.908024273,40,Market,Filled,13036.32097092,"" 
2023-11-13T15:00:00Z,NVDA,48.2433036715,270,Market,Filled,13025.691991305,"" 
2023-11-20T15:00:00Z,VIG,155.149109322,-70,Market,Filled,-10860.43765254,"" 
2023-11-20T15:00:00Z,AMZN,145.18,81,Market,Filled,11759.58,"" 
2023-11-20T15:00:00Z,AVGO,94.9727519481,-15,Market,Filled,-1424.5912792215,"" 
2023-11-20T15:00:00Z,COST,556.55913488,21,Market,Filled,11687.74183248,"" 
2023-11-20T15:00:00Z,META,332.123443296,-5,Market,Filled,-1660.61721648,"" 
2023-11-20T15:00:00Z,MSFT,362.80095488,-5,Market,Filled,-1814.0047744,"" 
2023-11-20T15:00:00Z,NVDA,49.2044767642,-29,Market,Filled,-1426.9298261618,"" 
2023-11-20T15:00:00Z,USMV,71.477661775,153,Market,Filled,10936.082251575,"" 
2023-11-27T15:00:00Z,NVDA,47.6853641504,-241,Market,Filled,-11492.172760246,"" 
2023-11-27T15:00:00Z,SGOV,89.685624028,-119,Market,Filled,-10672.589259332,"" 
2023-11-27T15:00:00Z,LLY,590.7761075,20,Market,Filled,11815.52215,"" 
2023-11-27T15:00:00Z,VIG,156.909449466,70,Market,Filled,10983.66146262,"" 
2023-12-11T15:00:00Z,LLY,587.77849125,-20,Market,Filled,-11755.569825,"" 
2023-12-11T15:00:00Z,VIG,158.28710697,-70,Market,Filled,-11080.0974879,"" 
2023-12-11T15:00:00Z,AAPL,193.519476683,61,Market,Filled,11804.688077663,"" 
2023-12-11T15:00:00Z,SGOV,89.858274576,122,Market,Filled,10962.709498272,"" 
2023-12-18T15:00:00Z,SGOV,89.95208889,-122,Market,Filled,-10974.15484458,"" 
2023-12-18T15:00:00Z,AVGO,109.7383907478,-13,Market,Filled,-1426.5990797214,"" 
2023-12-18T15:00:00Z,COST,635.315410624,-2,Market,Filled,-1270.630821248,"" 
2023-12-18T15:00:00Z,META,332.004487908,2,Market,Filled,664.008975816,"" 
2023-12-18T15:00:00Z,MSFT,363.664182784,1,Market,Filled,363.664182784,"" 
2023-12-18T15:00:00Z,VIG,162.410512416,70,Market,Filled,11368.73586912,"" 
2023-12-26T15:00:00Z,AAPL,191.43309328,-61,Market,Filled,-11677.41869008,"" 
2023-12-26T15:00:00Z,LLY,560.59355175,22,Market,Filled,12333.0581385,"" 
2024-01-02T15:00:00Z,VIG,163.9125312,-70,Market,Filled,-11473.877184,"" 
2024-01-02T15:00:00Z,DUK,88.204051912,130,Market,Filled,11466.52674856,"" 
2024-01-16T15:00:00Z,DUK,89.494754238,-130,Market,Filled,-11634.31805094,"" 
2024-01-16T15:00:00Z,AVGO,108.0903165216,7,Market,Filled,756.6322156512,"" 
2024-01-16T15:00:00Z,LLY,631.877849,-2,Market,Filled,-1263.755698,"" 
2024-01-16T15:00:00Z,META,371.230027101,-3,Market,Filled,-1113.690081303,"" 
2024-01-16T15:00:00Z,XLV,135.377220936,87,Market,Filled,11777.818221432,"" 
2024-01-22T15:00:00Z,XLV,134.356015028,-87,Market,Filled,-11688.973307436,"" 
2024-01-22T15:00:00Z,AVGO,118.192069344,-9,Market,Filled,-1063.728624096,"" 
2024-01-22T15:00:00Z,LLY,617.7841385,1,Market,Filled,617.7841385,"" 
2024-01-22T15:00:00Z,VIG,165.43237744,72,Market,Filled,11911.13117568,"" 
2024-01-29T15:00:00Z,AMZN,159.12,-81,Market,Filled,-12888.72,"" 
2024-01-29T15:00:00Z,NFLX,57.042,230,Market,Filled,13119.66,"" 
2024-02-20T15:00:00Z,AVGO,121.5372015576,-110,Market,Filled,-13369.092171336,"" 
2024-02-20T15:00:00Z,MSFT,397.091904488,-33,Market,Filled,-13104.032848104,"" 
2024-02-20T15:00:00Z,COST,715.086443379,1,Market,Filled,715.086443379,"" 
2024-02-20T15:00:00Z,LLY,769.975374262,-3,Market,Filled,-2309.926122786,"" 
2024-02-20T15:00:00Z,META,469.199702068,-4,Market,Filled,-1876.798808272,"" 
2024-02-20T15:00:00Z,NFLX,58.395,18,Market,Filled,1051.11,"" 
2024-02-20T15:00:00Z,USMV,77.364164718,13,Market,Filled,1005.734141334,"" 
2024-02-20T15:00:00Z,VIG,168.79912544,4,Market,Filled,675.19650176,"" 
2024-02-20T15:00:00Z,XLV,140.290570116,91,Market,Filled,12766.441880556,"" 
2024-02-26T15:00:00Z,NFLX,58.356,-248,Market,Filled,-14472.288,"" 
2024-02-26T15:00:00Z,LLY,757.648837058,1,Market,Filled,757.648837058,"" 
2024-02-26T15:00:00Z,NVDA,78.6743885202,185,Market,Filled,14554.761876237,"" 
2024-03-18T14:00:00Z,XLV,140.040085648,-91,Market,Filled,-12743.647793968,"" 
2024-03-18T14:00:00Z,NVDA,87.6816793851,-18,Market,Filled,-1578.2702289318,"" 
2024-03-18T14:00:00Z,SGOV,91.14942508,143,Market,Filled,13034.36778644,"" 
2024-03-25T14:00:00Z,COST,725.76350308,-20,Market,Filled,-14515.2700616,"" 
2024-03-25T14:00:00Z,SGOV,91.24010298,-143,Market,Filled,-13047.33472614,"" 
2024-03-25T14:00:00Z,NFLX,62.801,239,Market,Filled,15009.439,"" 
2024-03-25T14:00:00Z,SCHD,24.532756986724,544,Market,Filled,13345.819800778,"" 
