Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2021-09-13T14:00:00Z,PG,127.7315264,27,Market,Filled,3448.7512128,"" 
2021-09-27T14:00:00Z,PG,127.1999024,-27,Market,Filled,-3434.3973648,"" 
2021-09-27T14:00:00Z,USMV,70.224764099,2,Market,Filled,140.449528198,"" 
2021-09-27T14:00:00Z,VIG,145.54982288,23,Market,Filled,3347.64592624,"" 
2021-09-27T14:00:00Z,XLV,122.676611018,1,Market,Filled,122.676611018,"" 
2021-10-04T14:00:00Z,NVDA,20.6975167068,-174,Market,Filled,-3601.3679069832,"" 
2021-10-04T14:00:00Z,NFLX,61.315,62,Market,Filled,3801.53,"" 
2021-10-11T14:00:00Z,VIG,144.620938,-23,Market,Filled,-3326.281574,"" 
2021-10-11T14:00:00Z,PG,125.5784492,27,Market,Filled,3390.6181284,"" 
2021-10-18T14:00:00Z,XLV,118.949279527,-28,Market,Filled,-3330.579826756,"" 
2021-10-18T14:00:00Z,VIG,147.45357704,23,Market,Filled,3391.43227192,"" 
2021-10-25T14:00:00Z,GOOGL,136.4388398862,-28,Market,Filled,-3820.2875168136,"" 
2021-10-25T14:00:00Z,VIG,150.80124136,-23,Market,Filled,-3468.42855128,"" 
2021-10-25T14:00:00Z,MSFT,297.26785144,1,Market,Filled,297.26785144,"" 
2021-10-25T14:00:00Z,NVDA,22.6772618204,185,Market,Filled,4195.293436774,"" 
2021-10-25T14:00:00Z,TSLA,303.226636344,13,Market,Filled,3941.946272472,"" 
2021-11-01T14:00:00Z,AVGO,48.8342138187,82,Market,Filled,4004.4055331334,"" 
2021-11-01T14:00:00Z,MSFT,318.86390508,-2,Market,Filled,-637.72781016,"" 
2021-11-01T14:00:00Z,NFLX,69.031,-4,Market,Filled,-276.124,"" 
2021-11-01T14:00:00Z,NVDA,25.5121690118,-28,Market,Filled,-714.3407323304,"" 
2021-11-01T14:00:00Z,PG,127.4890045,2,Market,Filled,254.978009,"" 
2021-11-01T14:00:00Z,TSLA,371.3332962,-3,Market,Filled,-1113.9998886,"" 
2021-11-01T14:00:00Z,USMV,71.969478735,2,Market,Filled,143.93895747,"" 
2021-11-08T15:00:00Z,PG,130.19926026,-29,Market,Filled,-3775.77854754,"" 
2021-11-08T15:00:00Z,COST,487.830778176,-1,Market,Filled,-487.830778176,"" 
2021-11-08T15:00:00Z,NFLX,64.572,6,Market,Filled,387.432,"" 
2021-11-08T15:00:00Z,NVDA,29.6881938608,-18,Market,Filled,-534.3874894944,"" 
2021-11-08T15:00:00Z,VIG,153.76263672,24,Market,Filled,3690.30328128,"" 
2021-11-29T15:00:00Z,NFLX,66.564,-64,Market,Filled,-4260.096,"" 
2021-11-29T15:00:00Z,TSLA,360.639963936,-10,Market,Filled,-3606.39963936,"" 
2021-11-29T15:00:00Z,MSFT,317.578469208,1,Market,Filled,317.578469208,"" 
2021-11-29T15:00:00Z,PG,131.474150305,29,Market,Filled,3812.750358845,"" 
2021-11-29T15:00:00Z,VIG,151.02196648,1,Market,Filled,151.02196648,"" 
2021-12-06T15:00:00Z,USMV,71.08784102,-51,Market,Filled,-3625.47989202,"" 
2021-12-06T15:00:00Z,XLV,121.180101367,31,Market,Filled,3756.583142377,"" 
2021-12-13T15:00:00Z,NVDA,30.136924545,-139,Market,Filled,-4189.032511755,"" 
2021-12-13T15:00:00Z,XLV,125.093334678,-31,Market,Filled,-3877.893375018,"" 
2021-12-13T15:00:00Z,AAPL,175.21580547,25,Market,Filled,4380.39513675,"" 
2021-12-13T15:00:00Z,AVGO,58.0201933248,-6,Market,Filled,-348.1211599488,"" 
2021-12-13T15:00:00Z,USMV,73.027443993,53,Market,Filled,3870.454531629,"" 
2021-12-20T15:00:00Z,VIG,153.82701488,-25,Market,Filled,-3845.675372,"" 
2021-12-20T15:00:00Z,AAPL,167.101883244,1,Market,Filled,167.101883244,"" 
2021-12-20T15:00:00Z,MSFT,311.91430578,1,Market,Filled,311.91430578,"" 
2021-12-20T15:00:00Z,XLV,128.197895072,30,Market,Filled,3845.93685216,"" 
2022-01-03T15:00:00Z,USMV,75.31807798,-53,Market,Filled,-3991.85813294,"" 
2022-01-03T15:00:00Z,XLV,131.461331242,-30,Market,Filled,-3943.83993726,"" 
2022-01-03T15:00:00Z,AVGO,61.5092826997,-6,Market,Filled,-369.0556961982,"" 
2022-01-03T15:00:00Z,GOOGL,143.6646191856,30,Market,Filled,4309.938575568,"" 
2022-01-03T15:00:00Z,LLY,265.19978877,16,Market,Filled,4243.19662032,"" 
2022-01-03T15:00:00Z,PG,145.83672277,-2,Market,Filled,-291.67344554,"" 
2022-01-03T15:00:00Z,XLU,31.467076218,126,Market,Filled,3964.851603468,"" 
2022-01-10T15:00:00Z,GOOGL,135.8938442476,-30,Market,Filled,-4076.815327428,"" 
2022-01-10T15:00:00Z,MSFT,302.512565124,-14,Market,Filled,-4235.175911736,"" 
2022-01-10T15:00:00Z,AVGO,57.2330929555,5,Market,Filled,286.1654647775,"" 
2022-01-10T15:00:00Z,LLY,249.14685825,1,Market,Filled,249.14685825,"" 
2022-01-10T15:00:00Z,SCHD,23.317857783214,164,Market,Filled,3824.1286764471,"" 
2022-01-18T15:00:00Z,AAPL,168.986344122,-13,Market,Filled,-2196.822473586,"" 
2022-01-18T15:00:00Z,AVGO,55.1273514429,-35,Market,Filled,-1929.4573005015,"" 
2022-01-18T15:00:00Z,COST,478.200037252,-4,Market,Filled,-1912.800149008,"" 
2022-01-18T15:00:00Z,LLY,234.38046642,-8,Market,Filled,-1875.04373136,"" 
2022-01-31T15:00:00Z,LLY,235.32136785,-9,Market,Filled,-2117.89231065,"" 
2022-01-31T15:00:00Z,XLU,29.875698516,-126,Market,Filled,-3764.338013016,"" 
2022-01-31T15:00:00Z,AAPL,166.310995518,4,Market,Filled,665.243982072,"" 
2022-01-31T15:00:00Z,AVGO,51.774619017,17,Market,Filled,880.168523289,"" 
2022-01-31T15:00:00Z,COST,468.160488964,2,Market,Filled,936.320977928,"" 
2022-01-31T15:00:00Z,SGOV,84.67173381528,43,Market,Filled,3640.884554057,"" 
2022-02-14T15:00:00Z,COST,485.285246586,-6,Market,Filled,-2911.711479516,"" 
2022-02-14T15:00:00Z,AAPL,164.870659904,10,Market,Filled,1648.70659904,"" 
2022-02-14T15:00:00Z,AVGO,53.0058954414,27,Market,Filled,1431.1591769178,"" 
2022-03-07T15:00:00Z,SCHD,22.172669666733,-164,Market,Filled,-3636.3178253442,"" 
2022-03-07T15:00:00Z,AAPL,159.522922062,-9,Market,Filled,-1435.706298558,"" 
2022-03-07T15:00:00Z,AVGO,55.0922249383,-30,Market,Filled,-1652.766748149,"" 
2022-03-07T15:00:00Z,DUK,89.33450176,41,Market,Filled,3662.71457216,"" 
2022-03-07T15:00:00Z,LLY,253.435990005,11,Market,Filled,2787.795890055,"" 
2022-03-14T14:00:00Z,AAPL,151.271567878,-18,Market,Filled,-2722.888221804,"" 
2022-03-14T14:00:00Z,AVGO,53.4153965345,-54,Market,Filled,-2884.431412863,"" 
2022-03-14T14:00:00Z,PG,128.374402002,-27,Market,Filled,-3466.108854054,"" 
2022-03-14T14:00:00Z,LLY,256.74289245,6,Market,Filled,1540.4573547,"" 
2022-03-14T14:00:00Z,XLU,30.961528053,118,Market,Filled,3653.460310254,"" 
2022-03-21T14:00:00Z,SGOV,84.681386797,-43,Market,Filled,-3641.299632271,"" 
2022-03-21T14:00:00Z,COST,534.49265833,8,Market,Filled,4275.94126664,"" 
2022-03-21T14:00:00Z,LLY,277.2784674,-1,Market,Filled,-277.2784674,"" 
2022-03-21T14:00:00Z,SCHD,22.492522706748,164,Market,Filled,3688.7737239066,"" 
2022-03-28T14:00:00Z,COST,529.122499618,-8,Market,Filled,-4232.979996944,"" 
2022-04-04T14:00:00Z,COST,548.032313806,8,Market,Filled,4384.258510448,"" 
2022-04-11T14:00:00Z,SCHD,22.841254124541,-164,Market,Filled,-3745.9656764247,"" 
2022-04-11T14:00:00Z,LLY,300.503913435,-1,Market,Filled,-300.503913435,"" 
2022-04-11T14:00:00Z,XLV,133.687580247,28,Market,Filled,3743.252246916,"" 
2022-04-18T14:00:00Z,DUK,97.4550487,-3,Market,Filled,-292.3651461,"" 
2022-04-25T14:00:00Z,XLV,125.113903603,-28,Market,Filled,-3503.189300884,"" 
2022-04-25T14:00:00Z,AVGO,54.623480457,40,Market,Filled,2184.93921828,"" 
2022-04-25T14:00:00Z,COST,544.34747086,-4,Market,Filled,-2177.38988344,"" 
2022-04-25T14:00:00Z,LLY,268.50505275,-7,Market,Filled,-1879.53536925,"" 
2022-04-25T14:00:00Z,SCHD,22.352578916742,166,Market,Filled,3710.5281001792,"" 
2022-04-25T14:00:00Z,TSLA,335.016633165,6,Market,Filled,2010.09979899,"" 
2022-05-02T14:00:00Z,AVGO,51.5933407114,-40,Market,Filled,-2063.733628456,"" 
2022-05-02T14:00:00Z,SCHD,21.743172187016,-166,Market,Filled,-3609.3665830446,"" 
2022-05-02T14:00:00Z,TSLA,290.253304308,-6,Market,Filled,-1741.519825848,"" 
2022-05-02T14:00:00Z,XLU,31.535493038,-118,Market,Filled,-3721.188178484,"" 
2022-05-02T14:00:00Z,COST,507.103969428,4,Market,Filled,2028.415877712,"" 
2022-05-02T14:00:00Z,JNJ,160.794876788,22,Market,Filled,3537.487289336,"" 
2022-05-02T14:00:00Z,LLY,281.55912246,7,Market,Filled,1970.91385722,"" 
2022-05-02T14:00:00Z,PG,144.787785935,25,Market,Filled,3619.694648375,"" 
2022-05-09T14:00:00Z,COST,480.056898464,-8,Market,Filled,-3840.455187712,"" 
2022-05-09T14:00:00Z,JNJ,157.150573086,-22,Market,Filled,-3457.312607892,"" 
2022-05-09T14:00:00Z,PG,140.614422,-25,Market,Filled,-3515.36055,"" 
2022-05-09T14:00:00Z,SGOV,84.726256952,42,Market,Filled,3558.502791984,"" 
2022-05-09T14:00:00Z,XLU,31.955907273,112,Market,Filled,3579.061614576,"" 
2022-05-16T14:00:00Z,DUK,93.58433229,13,Market,Filled,1216.59631977,"" 
2022-05-16T14:00:00Z,LLY,282.120957892,-3,Market,Filled,-846.362873676,"" 
2022-05-16T14:00:00Z,SGOV,84.726256952,14,Market,Filled,1186.167597328,"" 
2022-05-16T14:00:00Z,XLU,31.610725059,39,Market,Filled,1232.818277301,"" 
2022-05-23T14:00:00Z,XLU,31.747912862,-151,Market,Filled,-4793.934842162,"" 
2022-05-23T14:00:00Z,JNJ,157.694100044,30,Market,Filled,4730.82300132,"" 
2022-05-31T14:00:00Z,SGOV,84.760133904,-56,Market,Filled,-4746.567498624,"" 
2022-05-31T14:00:00Z,XLU,33.354337781,146,Market,Filled,4869.733316026,"" 
2022-06-06T14:00:00Z,JNJ,157.195124476,-30,Market,Filled,-4715.85373428,"" 
2022-06-06T14:00:00Z,SGOV,84.769833735,56,Market,Filled,4747.11068916,"" 
2022-06-13T14:00:00Z,XLU,31.570896342,-146,Market,Filled,-4609.350865932,"" 
2022-06-13T14:00:00Z,JNJ,153.74684689,30,Market,Filled,4612.4054067,"" 
2022-06-21T14:00:00Z,DUK,83.73785634,-51,Market,Filled,-4270.63067334,"" 
2022-06-21T14:00:00Z,JNJ,150.993570988,16,Market,Filled,2415.897135808,"" 
2022-06-21T14:00:00Z,SGOV,84.786779229,26,Market,Filled,2204.456259954,"" 
2022-06-27T14:00:00Z,DUK,89.500185309,53,Market,Filled,4743.509821377,"" 
2022-06-27T14:00:00Z,JNJ,162.425457662,-17,Market,Filled,-2761.232780254,"" 
2022-06-27T14:00:00Z,SGOV,84.786779229,-26,Market,Filled,-2204.456259954,"" 
2022-08-01T14:00:00Z,DUK,94.123747929,-53,Market,Filled,-4988.558640237,"" 
2022-08-01T14:00:00Z,JNJ,155.502171656,1,Market,Filled,155.502171656,"" 
2022-08-01T14:00:00Z,LLY,318.812934071,-1,Market,Filled,-318.812934071,"" 
2022-08-01T14:00:00Z,XLU,32.9880190275,145,Market,Filled,4783.2627589875,"" 
2022-08-08T14:00:00Z,JNJ,152.463766858,-30,Market,Filled,-4573.91300574,"" 
2022-08-08T14:00:00Z,DUK,93.464462148,50,Market,Filled,4673.2231074,"" 
2022-08-08T14:00:00Z,LLY,291.494679199,1,Market,Filled,291.494679199,"" 
2022-08-15T14:00:00Z,DUK,95.26766445,-50,Market,Filled,-4763.3832225,"" 
2022-08-15T14:00:00Z,XLU,34.223675724,-145,Market,Filled,-4962.43297998,"" 
2022-08-15T14:00:00Z,LLY,298.706122374,2,Market,Filled,597.412244748,"" 
2022-08-15T14:00:00Z,SGOV,84.96892404,-14,Market,Filled,-1189.56493656,"" 
2022-08-15T14:00:00Z,USMV,70.98057414,50,Market,Filled,3549.028707,"" 
2022-08-15T14:00:00Z,XLV,125.595330642,28,Market,Filled,3516.669257976,"" 
2022-08-22T14:00:00Z,SGOV,84.994389252,-42,Market,Filled,-3569.764348584,"" 
2022-08-22T14:00:00Z,XLU,34.660839465,104,Market,Filled,3604.72730436,"" 
2022-08-29T14:00:00Z,LLY,306.237344382,-14,Market,Filled,-4287.322821348,"" 
2022-08-29T14:00:00Z,USMV,68.40338139,-50,Market,Filled,-3420.1690695,"" 
2022-08-29T14:00:00Z,XLV,119.645484489,-28,Market,Filled,-3350.073565692,"" 
2022-08-29T14:00:00Z,DUK,93.945582576,50,Market,Filled,4697.2791288,"" 
2022-08-29T14:00:00Z,SGOV,85.041075474,56,Market,Filled,4762.300226544,"" 
2022-08-29T14:00:00Z,XLU,33.7731294195,37,Market,Filled,1249.6057885215,"" 
2022-09-12T14:00:00Z,LLY,308.469536472,11,Market,Filled,3393.164901192,"" 
2022-09-26T14:00:00Z,DUK,89.616412518,-50,Market,Filled,-4480.8206259,"" 
2022-09-26T14:00:00Z,LLY,302.384386731,-11,Market,Filled,-3326.228254041,"" 
2022-09-26T14:00:00Z,SGOV,85.213668542,26,Market,Filled,2215.555382092,"" 
2022-09-26T14:00:00Z,XLU,32.228090544,78,Market,Filled,2513.791062432,"" 
2022-10-03T14:00:00Z,XLU,29.421156794,-219,Market,Filled,-6443.233337886,"" 
2022-10-03T14:00:00Z,SGOV,85.256181847,80,Market,Filled,6820.49454776,"" 
2022-10-10T14:00:00Z,LLY,317.019802695,10,Market,Filled,3170.19802695,"" 
2022-10-31T14:00:00Z,JNJ,156.860943102,29,Market,Filled,4548.967349958,"" 
2022-10-31T14:00:00Z,SGOV,85.42359476,-108,Market,Filled,-9225.74823408,"" 
2022-10-31T14:00:00Z,XLV,125.378746402,37,Market,Filled,4639.013616874,"" 
2022-11-14T15:00:00Z,JNJ,151.81972105,-29,Market,Filled,-4402.77191045,"" 
2022-11-14T15:00:00Z,LLY,341.971828188,2,Market,Filled,683.943656376,"" 
2022-11-14T15:00:00Z,SGOV,85.552161592,-14,Market,Filled,-1197.730262288,"" 
2022-11-14T15:00:00Z,VIG,143.65570208,24,Market,Filled,3447.73684992,"" 
2022-11-14T15:00:00Z,XLV,125.633542891,-10,Market,Filled,-1256.33542891,"" 
2022-11-28T15:00:00Z,NFLX,28.554,147,Market,Filled,4197.438,"" 
2022-12-05T15:00:00Z,VIG,148.74475781,-24,Market,Filled,-3569.87418744,"" 
2022-12-05T15:00:00Z,NFLX,32.041,-13,Market,Filled,-416.533,"" 
2022-12-05T15:00:00Z,PG,137.607642907,26,Market,Filled,3577.798715582,"" 
2022-12-19T15:00:00Z,LLY,349.650761312,-12,Market,Filled,-4195.809135744,"" 
2022-12-19T15:00:00Z,SGOV,85.868832798,-40,Market,Filled,-3434.75331192,"" 
2022-12-19T15:00:00Z,JNJ,158.595666515,29,Market,Filled,4599.274328935,"" 
2022-12-19T15:00:00Z,NFLX,29.071,-13,Market,Filled,-377.923,"" 
2022-12-19T15:00:00Z,PG,137.370089045,8,Market,Filled,1098.96071236,"" 
2022-12-19T15:00:00Z,XLV,127.898400571,9,Market,Filled,1151.085605139,"" 
2022-12-27T15:00:00Z,JNJ,160.22974266,-29,Market,Filled,-4646.66253714,"" 
2022-12-27T15:00:00Z,SGOV,85.937541606,54,Market,Filled,4640.627246724,"" 
