Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2023-03-13T14:00:00Z,SGOV,86.46453776,69,Market,Filled,5966.05310544,"" 
2023-03-20T14:00:00Z,META,194.086921857,-3,Market,Filled,-582.260765571,"" 
2023-03-20T14:00:00Z,NFLX,30.35,114,Market,Filled,3459.9,"" 
2023-03-20T14:00:00Z,NVDA,25.671425115,-20,Market,Filled,-513.4285023,"" 
2023-03-20T14:00:00Z,PG,131.373623271,35,Market,Filled,4598.076814485,"" 
2023-03-20T14:00:00Z,SGOV,86.567984864,-51,Market,Filled,-4414.967228064,"" 
2023-03-27T14:00:00Z,NFLX,32.839,-6,Market,Filled,-197.034,"" 
2023-03-27T14:00:00Z,PG,134.931716364,-12,Market,Filled,-1619.180596368,"" 
2023-03-27T14:00:00Z,SGOV,86.662811376,-17,Market,Filled,-1473.267793392,"" 
2023-03-27T14:00:00Z,VIG,141.379651389,22,Market,Filled,3110.352330558,"" 
2023-04-03T14:00:00Z,SGOV,86.705914336,-36,Market,Filled,-3121.412916096,"" 
2023-04-03T14:00:00Z,USMV,69.139399096,46,Market,Filled,3180.412358416,"" 
2023-04-24T14:00:00Z,NFLX,32.798,-108,Market,Filled,-3542.184,"" 
2023-04-24T14:00:00Z,USMV,70.137424516,-46,Market,Filled,-3226.321527736,"" 
2023-04-24T14:00:00Z,AVGO,60.820316607,3,Market,Filled,182.460949821,"" 
2023-04-24T14:00:00Z,LLY,376.148199075,10,Market,Filled,3761.48199075,"" 
2023-04-24T14:00:00Z,META,211.232374593,1,Market,Filled,211.232374593,"" 
2023-04-24T14:00:00Z,MSFT,278.545903072,13,Market,Filled,3621.096739936,"" 
2023-04-24T14:00:00Z,NVDA,27.0625219706,7,Market,Filled,189.4376537942,"" 
2023-05-01T14:00:00Z,LLY,386.917607604,-10,Market,Filled,-3869.17607604,"" 
2023-05-01T14:00:00Z,META,238.448796384,-3,Market,Filled,-715.346389152,"" 
2023-05-01T14:00:00Z,NVDA,27.6912099326,-8,Market,Filled,-221.5296794608,"" 
2023-05-01T14:00:00Z,USMV,70.165939528,47,Market,Filled,3297.799157816,"" 
2023-05-15T14:00:00Z,USMV,69.823759384,-47,Market,Filled,-3281.716691048,"" 
2023-05-15T14:00:00Z,VIG,147.149282676,-22,Market,Filled,-3237.284218872,"" 
2023-05-15T14:00:00Z,AAPL,170.184150722,21,Market,Filled,3573.867165162,"" 
2023-05-15T14:00:00Z,AVGO,60.6521454045,-4,Market,Filled,-242.608581618,"" 
2023-05-15T14:00:00Z,GOOGL,116.477216361,30,Market,Filled,3494.31649083,"" 
2023-05-15T14:00:00Z,MSFT,301.169959659,-2,Market,Filled,-602.339919318,"" 
2023-05-15T14:00:00Z,NVDA,28.280979116,-8,Market,Filled,-226.247832928,"" 
2023-05-15T14:00:00Z,SGOV,87.18565128,37,Market,Filled,3225.86909736,"" 
2023-05-30T14:00:00Z,AAPL,173.004610078,-21,Market,Filled,-3633.096811638,"" 
2023-05-30T14:00:00Z,GOOGL,123.514815171,-30,Market,Filled,-3705.44445513,"" 
2023-05-30T14:00:00Z,AVGO,78.1015893759,-7,Market,Filled,-546.7111256313,"" 
2023-05-30T14:00:00Z,MSFT,325.195447384,1,Market,Filled,325.195447384,"" 
2023-05-30T14:00:00Z,NVDA,38.8648910604,-22,Market,Filled,-855.0276033288,"" 
2023-05-30T14:00:00Z,PG,134.51801682,3,Market,Filled,403.55405046,"" 
2023-05-30T14:00:00Z,SGOV,87.35067692,4,Market,Filled,349.40270768,"" 
2023-05-30T14:00:00Z,USMV,68.217413708,53,Market,Filled,3615.522926524,"" 
2023-06-05T14:00:00Z,PG,135.53569095,-26,Market,Filled,-3523.9279647,"" 
2023-06-05T14:00:00Z,USMV,68.911279,-53,Market,Filled,-3652.297787,"" 
2023-06-05T14:00:00Z,AAPL,178.44829387,22,Market,Filled,3925.86246514,"" 
2023-06-05T14:00:00Z,GOOGL,123.574287837,31,Market,Filled,3830.802922947,"" 
2023-06-05T14:00:00Z,VIG,148.996701561,24,Market,Filled,3575.920837464,"" 
2023-07-24T14:00:00Z,SGOV,88.039633841,-41,Market,Filled,-3609.624987481,"" 
2023-07-24T14:00:00Z,AVGO,86.63483815,-5,Market,Filled,-433.17419075,"" 
2023-07-24T14:00:00Z,GOOGL,118.965156222,3,Market,Filled,356.895468666,"" 
2023-07-24T14:00:00Z,META,291.968803362,-1,Market,Filled,-291.968803362,"" 
2023-07-24T14:00:00Z,NVDA,44.2212947654,-11,Market,Filled,-486.4342424194,"" 
2023-07-24T14:00:00Z,USMV,72.338773815,52,Market,Filled,3761.61623838,"" 
2023-08-07T14:00:00Z,AAPL,179.473915454,-22,Market,Filled,-3948.426139988,"" 
2023-08-07T14:00:00Z,USMV,70.89791445,-52,Market,Filled,-3686.6915514,"" 
2023-08-07T14:00:00Z,AMZN,139.57,29,Market,Filled,4047.53,"" 
2023-08-07T14:00:00Z,SGOV,88.225321144,43,Market,Filled,3793.688809192,"" 
2023-08-14T14:00:00Z,MSFT,313.590046456,-12,Market,Filled,-3763.080557472,"" 
2023-08-14T14:00:00Z,SGOV,88.304502226,-43,Market,Filled,-3797.093595718,"" 
2023-08-14T14:00:00Z,AVGO,80.162947648,3,Market,Filled,240.488842944,"" 
2023-08-14T14:00:00Z,GOOGL,128.421310116,-3,Market,Filled,-385.263930348,"" 
2023-08-14T14:00:00Z,LLY,517.39520556,7,Market,Filled,3621.76643892,"" 
2023-08-14T14:00:00Z,NVDA,40.774131613,6,Market,Filled,244.644789678,"" 
2023-08-14T14:00:00Z,USMV,71.689909995,52,Market,Filled,3727.87531974,"" 
2023-08-21T14:00:00Z,USMV,70.640277345,-52,Market,Filled,-3673.29442194,"" 
2023-08-21T14:00:00Z,NVDA,43.2132939594,-7,Market,Filled,-302.4930577158,"" 
2023-08-21T14:00:00Z,SGOV,88.401279104,41,Market,Filled,3624.452443264,"" 
2023-08-28T14:00:00Z,SGOV,88.489258084,-41,Market,Filled,-3628.059581444,"" 
2023-08-28T14:00:00Z,VIG,153.164947095,-24,Market,Filled,-3675.95873028,"" 
2023-08-28T14:00:00Z,AMZN,133.26,1,Market,Filled,133.26,"" 
2023-08-28T14:00:00Z,PG,142.962148736,26,Market,Filled,3717.015867136,"" 
2023-08-28T14:00:00Z,USMV,70.926540795,53,Market,Filled,3759.106662135,"" 
2023-09-05T14:00:00Z,PG,143.846585056,-26,Market,Filled,-3740.011211456,"" 
2023-09-05T14:00:00Z,NVDA,48.4129812854,-6,Market,Filled,-290.4778877124,"" 
2023-09-05T14:00:00Z,SGOV,88.595453603,43,Market,Filled,3809.604504929,"" 
2023-09-11T14:00:00Z,SGOV,88.674974804,-43,Market,Filled,-3813.023916572,"" 
2023-09-11T14:00:00Z,NVDA,45.4855453588,5,Market,Filled,227.427726794,"" 
2023-09-11T14:00:00Z,PG,142.412867232,26,Market,Filled,3702.734548032,"" 
2023-09-18T14:00:00Z,AVGO,82.280634464,-50,Market,Filled,-4114.0317232,"" 
2023-09-18T14:00:00Z,PG,142.878360032,-26,Market,Filled,-3714.837360832,"" 
2023-09-18T14:00:00Z,COST,535.528045612,7,Market,Filled,3748.696319284,"" 
2023-09-18T14:00:00Z,VIG,153.49814202,24,Market,Filled,3683.95540848,"" 
2023-10-02T14:00:00Z,AMZN,127.12,-30,Market,Filled,-3813.6,"" 
2023-10-02T14:00:00Z,USMV,69.428068556,-53,Market,Filled,-3679.687633468,"" 
2023-10-02T14:00:00Z,VIG,148.653071508,-24,Market,Filled,-3567.673716192,"" 
2023-10-02T14:00:00Z,COST,543.806033232,1,Market,Filled,543.806033232,"" 
2023-10-02T14:00:00Z,GOOGL,129.709884546,3,Market,Filled,389.129653638,"" 
2023-10-02T14:00:00Z,LLY,527.254924504,1,Market,Filled,527.254924504,"" 
2023-10-02T14:00:00Z,NVDA,43.4164780471,11,Market,Filled,477.5812585181,"" 
2023-10-02T14:00:00Z,SGOV,88.948881163,83,Market,Filled,7382.757136529,"" 
2023-10-09T14:00:00Z,COST,536.654236951,-8,Market,Filled,-4293.233895608,"" 
2023-10-09T14:00:00Z,GOOGL,136.370823138,-3,Market,Filled,-409.112469414,"" 
2023-10-09T14:00:00Z,NVDA,45.6751849098,-9,Market,Filled,-411.0766641882,"" 
2023-10-09T14:00:00Z,SGOV,89.048033149,45,Market,Filled,4007.161491705,"" 
2023-10-16T14:00:00Z,NVDA,45.3747559369,-93,Market,Filled,-4219.8523021317,"" 
2023-10-16T14:00:00Z,COST,545.615639828,8,Market,Filled,4364.925118624,"" 
2023-10-16T14:00:00Z,GOOGL,136.152756696,2,Market,Filled,272.305513392,"" 
2023-10-16T14:00:00Z,SGOV,89.119008965,-85,Market,Filled,-7575.115762025,"" 
2023-10-16T14:00:00Z,USMV,69.965229628,54,Market,Filled,3778.122399912,"" 
2023-10-23T14:00:00Z,COST,532.226476131,-8,Market,Filled,-4257.811809048,"" 
2023-10-23T14:00:00Z,USMV,68.785393702,-54,Market,Filled,-3714.411259908,"" 
2023-10-23T14:00:00Z,PG,138.70209339,40,Market,Filled,5548.0837356,"" 
2023-10-23T14:00:00Z,SGOV,89.225472689,20,Market,Filled,1784.50945378,"" 
2023-10-30T14:00:00Z,GOOGL,121.096260087,-33,Market,Filled,-3996.176582871,"" 
2023-10-30T14:00:00Z,META,294.419571201,-14,Market,Filled,-4121.873996814,"" 
2023-11-06T15:00:00Z,LLY,557.028650844,-8,Market,Filled,-4456.229206752,"" 
2023-11-06T15:00:00Z,PG,140.594550186,-40,Market,Filled,-5623.78200744,"" 
2023-11-06T15:00:00Z,AVGO,85.7399779996,52,Market,Filled,4458.4788559792,"" 
2023-11-06T15:00:00Z,MSFT,345.37490064,12,Market,Filled,4144.49880768,"" 
2023-11-06T15:00:00Z,SGOV,89.400511772,-22,Market,Filled,-1966.811258984,"" 
2023-11-06T15:00:00Z,VIG,150.910899084,24,Market,Filled,3621.861578016,"" 
2023-11-13T15:00:00Z,AVGO,93.0096339944,-4,Market,Filled,-372.0385359776,"" 
2023-11-13T15:00:00Z,META,326.210098149,13,Market,Filled,4240.731275937,"" 
2023-11-13T15:00:00Z,NVDA,48.2433036715,93,Market,Filled,4486.6272414495,"" 
2023-11-20T15:00:00Z,VIG,155.149109322,-24,Market,Filled,-3723.578623728,"" 
2023-11-20T15:00:00Z,AMZN,145.18,28,Market,Filled,4065.04,"" 
2023-11-20T15:00:00Z,AVGO,94.9727519481,-5,Market,Filled,-474.8637597405,"" 
2023-11-20T15:00:00Z,COST,556.55913488,7,Market,Filled,3895.91394416,"" 
2023-11-20T15:00:00Z,MSFT,362.80095488,-1,Market,Filled,-362.80095488,"" 
2023-11-20T15:00:00Z,NVDA,49.2044767642,-10,Market,Filled,-492.044767642,"" 
2023-11-20T15:00:00Z,USMV,71.70141095,53,Market,Filled,3800.17478035,"" 
2023-11-27T15:00:00Z,NVDA,47.6853641504,-83,Market,Filled,-3957.8852244832,"" 
2023-11-27T15:00:00Z,SGOV,89.685624028,-41,Market,Filled,-3677.110585148,"" 
2023-11-27T15:00:00Z,LLY,590.7761075,7,Market,Filled,4135.4327525,"" 
2023-11-27T15:00:00Z,META,335.596439751,-1,Market,Filled,-335.596439751,"" 
2023-11-27T15:00:00Z,VIG,156.909449466,24,Market,Filled,3765.826787184,"" 
2023-12-11T15:00:00Z,LLY,587.77849125,-7,Market,Filled,-4114.44943875,"" 
2023-12-11T15:00:00Z,VIG,158.28710697,-24,Market,Filled,-3798.89056728,"" 
2023-12-11T15:00:00Z,AAPL,193.519476683,21,Market,Filled,4063.909010343,"" 
2023-12-11T15:00:00Z,AVGO,91.725496471,2,Market,Filled,183.450992942,"" 
2023-12-11T15:00:00Z,SGOV,89.858274576,42,Market,Filled,3774.047532192,"" 
2023-12-18T15:00:00Z,SGOV,89.95208889,-42,Market,Filled,-3777.98773338,"" 
2023-12-18T15:00:00Z,AVGO,109.7383907478,-6,Market,Filled,-658.4303444868,"" 
2023-12-18T15:00:00Z,VIG,162.410512416,24,Market,Filled,3897.852297984,"" 
2023-12-26T15:00:00Z,AAPL,191.43309328,-21,Market,Filled,-4020.09495888,"" 
2023-12-26T15:00:00Z,LLY,560.59355175,7,Market,Filled,3924.15486225,"" 
2024-01-02T15:00:00Z,VIG,163.9125312,-24,Market,Filled,-3933.9007488,"" 
2024-01-02T15:00:00Z,COST,651.005418184,-1,Market,Filled,-651.005418184,"" 
2024-01-02T15:00:00Z,DUK,88.45448304,45,Market,Filled,3980.4517368,"" 
2024-01-16T15:00:00Z,DUK,89.74884996,-45,Market,Filled,-4038.6982482,"" 
2024-01-16T15:00:00Z,AVGO,108.0903165216,2,Market,Filled,216.1806330432,"" 
2024-01-16T15:00:00Z,XLV,135.377220936,30,Market,Filled,4061.31662808,"" 
2024-01-22T15:00:00Z,XLV,134.356015028,-30,Market,Filled,-4030.68045084,"" 
2024-01-22T15:00:00Z,AVGO,118.192069344,-3,Market,Filled,-354.576208032,"" 
2024-01-22T15:00:00Z,VIG,165.43237744,25,Market,Filled,4135.809436,"" 
2024-01-29T15:00:00Z,AMZN,159.12,-28,Market,Filled,-4455.36,"" 
2024-01-29T15:00:00Z,NFLX,57.042,79,Market,Filled,4506.318,"" 
2024-02-20T15:00:00Z,AVGO,121.5372015576,-38,Market,Filled,-4618.4136591888,"" 
2024-02-20T15:00:00Z,MSFT,397.091904488,-11,Market,Filled,-4368.010949368,"" 
2024-02-20T15:00:00Z,COST,715.086443379,1,Market,Filled,715.086443379,"" 
2024-02-20T15:00:00Z,LLY,769.975374262,-1,Market,Filled,-769.975374262,"" 
2024-02-20T15:00:00Z,META,469.634588484,-2,Market,Filled,-939.269176968,"" 
2024-02-20T15:00:00Z,NFLX,58.395,6,Market,Filled,350.37,"" 
2024-02-20T15:00:00Z,USMV,77.606349318,4,Market,Filled,310.425397272,"" 
2024-02-20T15:00:00Z,VIG,168.79912544,1,Market,Filled,168.79912544,"" 
2024-02-20T15:00:00Z,XLV,140.290570116,31,Market,Filled,4349.007673596,"" 
2024-02-26T15:00:00Z,NFLX,58.356,-85,Market,Filled,-4960.26,"" 
2024-02-26T15:00:00Z,NVDA,78.6743885202,64,Market,Filled,5035.1608652928,"" 
2024-03-11T14:00:00Z,COST,716.637135676,-7,Market,Filled,-5016.459949732,"" 
2024-03-11T14:00:00Z,NFLX,60.482,84,Market,Filled,5080.488,"" 
2024-03-11T14:00:00Z,NVDA,87.3737231472,-6,Market,Filled,-524.2423388832,"" 
2024-03-18T14:00:00Z,LLY,742.516338909,-6,Market,Filled,-4455.098033454,"" 
2024-03-18T14:00:00Z,XLV,140.040085648,-31,Market,Filled,-4341.242655088,"" 
2024-03-18T14:00:00Z,MSFT,409.238753816,12,Market,Filled,4910.865045792,"" 
2024-03-18T14:00:00Z,SGOV,91.14942508,49,Market,Filled,4466.32182892,"" 
2024-03-25T14:00:00Z,SGOV,91.24010298,-49,Market,Filled,-4470.76504602,"" 
2024-03-25T14:00:00Z,SCHD,24.532756986724,188,Market,Filled,4612.1583135041,"" 
2024-04-22T14:00:00Z,SCHD,23.689037831096,-188,Market,Filled,-4453.539112246,"" 
2024-04-22T14:00:00Z,META,477.830667048,-8,Market,Filled,-3822.645336384,"" 
2024-04-22T14:00:00Z,MSFT,392.237095776,-9,Market,Filled,-3530.133861984,"" 
2024-04-22T14:00:00Z,NFLX,55.504,-61,Market,Filled,-3385.744,"" 
2024-04-22T14:00:00Z,NVDA,76.06568988,-41,Market,Filled,-3118.69328508,"" 
2024-04-22T14:00:00Z,XLU,30.8659514715,141,Market,Filled,4352.0991574815,"" 
2024-04-29T14:00:00Z,META,440.305062456,-2,Market,Filled,-880.610124912,"" 
2024-04-29T14:00:00Z,MSFT,399.312930336,-3,Market,Filled,-1197.938791008,"" 
2024-04-29T14:00:00Z,NFLX,56.123,-23,Market,Filled,-1290.829,"" 
2024-04-29T14:00:00Z,XLU,31.2244739095,-141,Market,Filled,-4402.6508212395,"" 
2024-04-29T14:00:00Z,AMZN,179.62,9,Market,Filled,1616.58,"" 
2024-04-29T14:00:00Z,LLY,722.175583427,2,Market,Filled,1444.351166854,"" 
2024-04-29T14:00:00Z,NVDA,87.580358289,3,Market,Filled,262.741074867,"" 
2024-04-29T14:00:00Z,SCHD,23.945553178778,183,Market,Filled,4382.0362317163,"" 
2024-05-06T14:00:00Z,LLY,723.613023069,-2,Market,Filled,-1447.226046138,"" 
2024-05-06T14:00:00Z,SCHD,24.096989950301,-183,Market,Filled,-4409.749160905,"" 
2024-05-06T14:00:00Z,USMV,78.573982296,-57,Market,Filled,-4478.716990872,"" 
2024-05-06T14:00:00Z,AMZN,186.21,19,Market,Filled,3537.99,"" 
2024-05-06T14:00:00Z,COST,735.93089686,7,Market,Filled,5151.51627802,"" 
2024-05-06T14:00:00Z,DUK,92.42678646,47,Market,Filled,4344.05896362,"" 
2024-05-06T14:00:00Z,GOOGL,165.770144364,31,Market,Filled,5138.874475284,"" 
2024-05-06T14:00:00Z,NVDA,88.6325005086,39,Market,Filled,3456.6675198354,"" 
2024-05-13T14:00:00Z,DUK,94.64849557,-47,Market,Filled,-4448.47929179,"" 
2024-05-13T14:00:00Z,VIG,174.979193118,-26,Market,Filled,-4549.459021068,"" 
2024-05-13T14:00:00Z,AMZN,187.48,-3,Market,Filled,-562.44,"" 
2024-05-13T14:00:00Z,COST,778.757148406,-1,Market,Filled,-778.757148406,"" 
2024-05-13T14:00:00Z,GOOGL,167.167752015,-3,Market,Filled,-501.503256045,"" 
2024-05-13T14:00:00Z,LLY,748.256252,6,Market,Filled,4489.537512,"" 
2024-05-13T14:00:00Z,NFLX,61.087,79,Market,Filled,4825.873,"" 
2024-05-13T14:00:00Z,NVDA,89.7195810372,-6,Market,Filled,-538.3174862232,"" 
2024-05-13T14:00:00Z,USMV,80.317702776,55,Market,Filled,4417.47365268,"" 
2024-05-13T14:00:00Z,XLU,33.6209133635,132,Market,Filled,4437.960563982,"" 
2024-05-28T14:00:00Z,USMV,80.424263472,-55,Market,Filled,-4423.33449096,"" 
2024-05-28T14:00:00Z,AMZN,180.75,2,Market,Filled,361.5,"" 
2024-05-28T14:00:00Z,NVDA,106.2813377406,-6,Market,Filled,-637.6880264436,"" 
2024-05-28T14:00:00Z,VIG,175.442867694,26,Market,Filled,4561.514560044,"" 
2024-06-03T14:00:00Z,AMZN,176.44,-27,Market,Filled,-4763.88,"" 
2024-06-03T14:00:00Z,GOOGL,170.98391475,1,Market,Filled,170.98391475,"" 
2024-06-03T14:00:00Z,MSFT,408.706859562,12,Market,Filled,4904.482314744,"" 
2024-06-10T14:00:00Z,VIG,175.143411197,-26,Market,Filled,-4553.728691122,"" 
2024-06-10T14:00:00Z,XLU,32.993499097,-132,Market,Filled,-4355.141880804,"" 
2024-06-10T14:00:00Z,NVDA,120.67916598,-5,Market,Filled,-603.3958299,"" 
2024-06-10T14:00:00Z,PG,158.516401246,29,Market,Filled,4596.975636134,"" 
2024-06-10T14:00:00Z,USMV,80.492074824,58,Market,Filled,4668.540339792,"" 
2024-06-17T14:00:00Z,NFLX,66.938,-79,Market,Filled,-5288.102,"" 
2024-06-17T14:00:00Z,AVGO,170.030796928,30,Market,Filled,5100.92390784,"" 
2024-06-17T14:00:00Z,NVDA,131.66299146,-3,Market,Filled,-394.98897438,"" 
2024-06-17T14:00:00Z,PG,158.260209289,1,Market,Filled,158.260209289,"" 
2024-07-08T14:00:00Z,PG,156.761011911,-30,Market,Filled,-4702.83035733,"" 
2024-07-08T14:00:00Z,AVGO,167.4513500478,1,Market,Filled,167.4513500478,"" 
2024-07-08T14:00:00Z,NVDA,125.622946735,3,Market,Filled,376.868840205,"" 
2024-07-08T14:00:00Z,VIG,178.606581393,27,Market,Filled,4822.377697611,"" 
2024-07-22T14:00:00Z,MSFT,430.346771814,-12,Market,Filled,-5164.161261768,"" 
2024-07-22T14:00:00Z,AAPL,222.383603289,23,Market,Filled,5114.822875647,"" 
2024-07-22T14:00:00Z,AVGO,154.68980943,2,Market,Filled,309.37961886,"" 
2024-07-29T14:00:00Z,GOOGL,165.7222329,-29,Market,Filled,-4805.9447541,"" 
2024-07-29T14:00:00Z,NFLX,63.137,79,Market,Filled,4987.823,"" 
2024-07-29T14:00:00Z,NVDA,112.87395977,2,Market,Filled,225.74791954,"" 
2024-07-29T14:00:00Z,USMV,83.982721774,-4,Market,Filled,-335.930887096,"" 
2024-07-29T14:00:00Z,VIG,182.88754788,-2,Market,Filled,-365.77509576,"" 
2024-08-05T14:00:00Z,NFLX,61.364,-79,Market,Filled,-4847.756,"" 
2024-08-05T14:00:00Z,NVDA,107.093487215,-44,Market,Filled,-4712.11343746,"" 
2024-08-05T14:00:00Z,AVGO,141.388550316,3,Market,Filled,424.165650948,"" 
2024-08-05T14:00:00Z,XLU,35.294883102,128,Market,Filled,4517.745037056,"" 
2024-08-12T14:00:00Z,AVGO,145.753486788,-36,Market,Filled,-5247.125524368,"" 
2024-08-12T14:00:00Z,XLU,35.004801201,-128,Market,Filled,-4480.614553728,"" 
2024-08-12T14:00:00Z,AAPL,214.382909256,-17,Market,Filled,-3644.509457352,"" 
2024-08-12T14:00:00Z,COST,846.975645787,-5,Market,Filled,-4234.878228935,"" 
2024-08-12T14:00:00Z,DUK,104.907656685,44,Market,Filled,4615.93689414,"" 
2024-08-12T14:00:00Z,LLY,879.397910512,-5,Market,Filled,-4396.98955256,"" 
2024-08-12T14:00:00Z,META,514.794168702,2,Market,Filled,1029.588337404,"" 
2024-08-19T14:00:00Z,DUK,105.5381924,-44,Market,Filled,-4643.6804656,"" 
2024-08-19T14:00:00Z,AAPL,224.36805237,16,Market,Filled,3589.88883792,"" 
2024-08-19T14:00:00Z,AVGO,162.918304536,30,Market,Filled,4887.54913608,"" 
2024-08-19T14:00:00Z,COST,862.489943581,4,Market,Filled,3449.959774324,"" 
2024-08-19T14:00:00Z,LLY,910.689308268,4,Market,Filled,3642.757233072,"" 
2024-08-19T14:00:00Z,META,524.388706292,7,Market,Filled,3670.720944044,"" 
2024-08-19T14:00:00Z,NFLX,67.407,74,Market,Filled,4988.118,"" 
2024-08-26T14:00:00Z,VIG,187.906277299,-25,Market,Filled,-4697.656932475,"" 
2024-08-26T14:00:00Z,DUK,105.59457968,44,Market,Filled,4646.16150592,"" 
2024-09-03T14:00:00Z,DUK,107.0888426,-44,Market,Filled,-4711.9090744,"" 
2024-09-03T14:00:00Z,AVGO,160.067332516,1,Market,Filled,160.067332516,"" 
2024-09-03T14:00:00Z,VIG,190.352543863,24,Market,Filled,4568.461052712,"" 
2024-09-09T14:00:00Z,AVGO,134.678935131,-31,Market,Filled,-4175.046989061,"" 
2024-09-09T14:00:00Z,META,497.394748202,-9,Market,Filled,-4476.552733818,"" 
2024-09-09T14:00:00Z,VIG,184.848444094,-24,Market,Filled,-4436.362658256,"" 
2024-09-09T14:00:00Z,AAPL,219.176966708,-16,Market,Filled,-3506.831467328,"" 
2024-09-09T14:00:00Z,COST,868.523281612,-4,Market,Filled,-3474.093126448,"" 
2024-09-09T14:00:00Z,DUK,109.5792808,41,Market,Filled,4492.7505128,"" 
2024-09-09T14:00:00Z,LLY,891.519916569,-4,Market,Filled,-3566.079666276,"" 
2024-09-09T14:00:00Z,NFLX,66.577,-54,Market,Filled,-3595.158,"" 
2024-09-09T14:00:00Z,XLU,36.098552631,125,Market,Filled,4512.319078875,"" 
2024-09-16T14:00:00Z,XLU,37.349233614,-125,Market,Filled,-4668.65420175,"" 
2024-09-16T14:00:00Z,AAPL,220.8444665,18,Market,Filled,3975.200397,"" 
2024-09-16T14:00:00Z,COST,907.4774444,5,Market,Filled,4537.387222,"" 
2024-09-16T14:00:00Z,LLY,912.259598469,5,Market,Filled,4561.297992345,"" 
2024-09-16T14:00:00Z,NFLX,69.706,58,Market,Filled,4042.948,"" 
2024-09-16T14:00:00Z,TSLA,230.29,23,Market,Filled,5296.67,"" 
2024-09-23T14:00:00Z,DUK,109.36312956,-41,Market,Filled,-4483.88831196,"" 
2024-09-23T14:00:00Z,AAPL,226.50205508,-3,Market,Filled,-679.50616524,"" 
2024-09-23T14:00:00Z,AVGO,168.76058392,29,Market,Filled,4894.05693368,"" 
2024-09-23T14:00:00Z,COST,898.541367382,-1,Market,Filled,-898.541367382,"" 
2024-09-23T14:00:00Z,LLY,910.590547878,-1,Market,Filled,-910.590547878,"" 
2024-09-23T14:00:00Z,NFLX,70.103,-8,Market,Filled,-560.824,"" 
2024-09-23T14:00:00Z,TSLA,238.25,-3,Market,Filled,-714.75,"" 
