Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2017-03-06T15:00:00Z,USMV,41.284857952,81,Market On Close,Filled,3344.073494112,"" 
2017-03-13T14:00:00Z,NVDA,2.50828490325,-1459,Market On Close,Filled,-3659.5876738418,"" 
2017-03-13T14:00:00Z,AVGO,17.757647404,-15,Market On Close,Filled,-266.36471106,"" 
2017-03-13T14:00:00Z,LLY,73.014638984,50,Market On Close,Filled,3650.7319492,"" 
2017-03-13T14:00:00Z,TSLA,16.4113316922,13,Market On Close,Filled,213.3473119986,"" 
2017-03-27T14:00:00Z,USMV,41.23268178,-81,Market On Close,Filled,-3339.84722418,"" 
2017-03-27T14:00:00Z,SCHD,10.994057560594,310,Market On Close,Filled,3408.1578437842,"" 
2017-03-27T14:00:00Z,TSLA,18.0146648652,-15,Market On Close,Filled,-270.219972978,"" 
2017-04-03T14:00:00Z,LLY,73.28364942,-50,Market On Close,Filled,-3664.182471,"" 
2017-04-03T14:00:00Z,AVGO,17.235567408,11,Market On Close,Filled,189.591241488,"" 
2017-04-03T14:00:00Z,META,141.041438372,26,Market On Close,Filled,3667.077397672,"" 
2017-04-10T14:00:00Z,SCHD,11.028770417123,-310,Market On Close,Filled,-3418.9188293081,"" 
2017-04-10T14:00:00Z,TSLA,20.8259979174,-24,Market On Close,Filled,-499.8239500176,"" 
2017-04-10T14:00:00Z,USMV,41.31926868,84,Market On Close,Filled,3470.81856912,"" 
2017-05-01T14:00:00Z,NFLX,15.535,-262,Market On Close,Filled,-4070.17,"" 
2017-05-01T14:00:00Z,GOOGL,46.2310582587,84,Market On Close,Filled,3883.4088937308,"" 
2017-05-01T14:00:00Z,VIG,77.162769056,2,Market On Close,Filled,154.325538112,"" 
2017-05-08T14:00:00Z,AVGO,17.7302628528,-217,Market On Close,Filled,-3847.4670390576,"" 
2017-05-08T14:00:00Z,AMZN,47.340677608,84,Market On Close,Filled,3976.616919072,"" 
2017-05-15T14:00:00Z,VIG,77.31478064,-46,Market On Close,Filled,-3556.47990944,"" 
2017-05-15T14:00:00Z,AAPL,36.078282405,-7,Market On Close,Filled,-252.547976835,"" 
2017-05-15T14:00:00Z,XLU,19.54490953,187,Market On Close,Filled,3654.89808211,"" 
2017-05-22T14:00:00Z,MSFT,62.03238811,-63,Market On Close,Filled,-3908.04045093,"" 
2017-05-22T14:00:00Z,NVDA,3.42432704925,1170,Market On Close,Filled,4006.4626476225,"" 
2017-06-12T14:00:00Z,XLU,20.154394678,-187,Market On Close,Filled,-3768.871804786,"" 
2017-06-12T14:00:00Z,AAPL,33.696235243,8,Market On Close,Filled,269.569881944,"" 
2017-06-12T14:00:00Z,DUK,59.303674122,63,Market On Close,Filled,3736.131469686,"" 
2017-06-12T14:00:00Z,META,147.147814956,1,Market On Close,Filled,147.147814956,"" 
2017-06-12T14:00:00Z,NVDA,3.697237779525,-72,Market On Close,Filled,-266.2011201258,"" 
2017-06-12T14:00:00Z,TSLA,23.9339976066,-16,Market On Close,Filled,-382.9439617056,"" 
2017-06-19T14:00:00Z,AAPL,33.909414561,-117,Market On Close,Filled,-3967.401503637,"" 
2017-06-19T14:00:00Z,MSFT,64.225498106,64,Market On Close,Filled,4110.431878784,"" 
2017-07-03T14:00:00Z,DUK,57.703680111,-63,Market On Close,Filled,-3635.331846993,"" 
2017-07-03T14:00:00Z,MSFT,61.778639846,-64,Market On Close,Filled,-3953.832950144,"" 
2017-07-03T14:00:00Z,AVGO,18.1759942336,216,Market On Close,Filled,3926.0147544576,"" 
2017-07-03T14:00:00Z,VIG,78.875757936,46,Market On Close,Filled,3628.284865056,"" 
2017-07-10T14:00:00Z,USMV,42.44153292,-84,Market On Close,Filled,-3565.08876528,"" 
2017-07-10T14:00:00Z,TSLA,21.069997893,19,Market On Close,Filled,400.329959967,"" 
2017-07-10T14:00:00Z,XLV,68.250891435,53,Market On Close,Filled,3617.297246055,"" 
2017-07-24T14:00:00Z,VIG,79.31735348,-46,Market On Close,Filled,-3648.59826008,"" 
2017-07-24T14:00:00Z,META,164.5549534,-2,Market On Close,Filled,-329.1099068,"" 
2017-07-24T14:00:00Z,NVDA,4.096126272375,-94,Market On Close,Filled,-385.03586960325,"" 
2017-07-24T14:00:00Z,USMV,43.14657069,88,Market On Close,Filled,3796.89822072,"" 
2017-08-07T14:00:00Z,GOOGL,46.87187597625,-84,Market On Close,Filled,-3937.237582005,"" 
2017-08-07T14:00:00Z,NFLX,18.133,230,Market On Close,Filled,4170.59,"" 
2017-08-07T14:00:00Z,TSLA,23.6779976322,-15,Market On Close,Filled,-355.169964483,"" 
2017-08-07T14:00:00Z,XLV,68.751530325,2,Market On Close,Filled,137.50306065,"" 
2017-08-14T14:00:00Z,AMZN,49.04965891,-84,Market On Close,Filled,-4120.17134844,"" 
2017-08-14T14:00:00Z,XLV,68.302681665,-55,Market On Close,Filled,-3756.647491575,"" 
2017-08-14T14:00:00Z,AAPL,37.18536201,111,Market On Close,Filled,4127.57518311,"" 
2017-08-14T14:00:00Z,JNJ,104.946741236,35,Market On Close,Filled,3673.13594326,"" 
2017-08-14T14:00:00Z,NVDA,4.151595933,56,Market On Close,Filled,232.489372248,"" 
2017-08-21T14:00:00Z,AVGO,19.7470912282,-216,Market On Close,Filled,-4265.3717052912,"" 
2017-08-21T14:00:00Z,NFLX,16.676,-230,Market On Close,Filled,-3835.48,"" 
2017-08-21T14:00:00Z,TSLA,22.5239977476,8,Market On Close,Filled,180.1919819808,"" 
2017-08-21T14:00:00Z,VIG,78.264317952,48,Market On Close,Filled,3756.687261696,"" 
2017-08-28T14:00:00Z,JNJ,104.237575554,-35,Market On Close,Filled,-3648.31514439,"" 
2017-08-28T14:00:00Z,VIG,78.162411288,-48,Market On Close,Filled,-3751.795741824,"" 
2017-08-28T14:00:00Z,AVGO,19.2431693825,210,Market On Close,Filled,4041.065570325,"" 
2017-08-28T14:00:00Z,MSFT,66.353388326,61,Market On Close,Filled,4047.556687886,"" 
2017-08-28T14:00:00Z,XLU,20.952473998,180,Market On Close,Filled,3771.44531964,"" 
2017-09-05T14:00:00Z,AVGO,19.7019993205,-210,Market On Close,Filled,-4137.419857305,"" 
2017-09-05T14:00:00Z,XLU,20.838684313,-180,Market On Close,Filled,-3750.96317634,"" 
2017-09-05T14:00:00Z,NFLX,17.452,238,Market On Close,Filled,4153.576,"" 
2017-09-05T14:00:00Z,NVDA,4.0938109999,-70,Market On Close,Filled,-286.566769993,"" 
2017-09-05T14:00:00Z,XLV,69.81323004,54,Market On Close,Filled,3769.91442216,"" 
2017-09-11T14:00:00Z,TSLA,24.2459975754,-182,Market On Close,Filled,-4412.7715587228,"" 
2017-09-11T14:00:00Z,XLV,71.79852219,-54,Market On Close,Filled,-3877.12019826,"" 
2017-09-11T14:00:00Z,AVGO,19.5983670414,213,Market On Close,Filled,4174.4521798182,"" 
2017-09-11T14:00:00Z,DUK,61.820870874,61,Market On Close,Filled,3771.073123314,"" 
2017-09-18T14:00:00Z,DUK,60.225312966,-61,Market On Close,Filled,-3673.744090926,"" 
2017-09-18T14:00:00Z,XLV,71.530027692,54,Market On Close,Filled,3862.621495368,"" 
2017-09-25T14:00:00Z,AVGO,18.7070279649,-213,Market On Close,Filled,-3984.5969565237,"" 
2017-09-25T14:00:00Z,XLV,70.464484104,-54,Market On Close,Filled,-3805.082141616,"" 
2017-09-25T14:00:00Z,AAPL,35.02193463,7,Market On Close,Filled,245.15354241,"" 
2017-09-25T14:00:00Z,LLY,74.394277216,56,Market On Close,Filled,4166.079524096,"" 
2017-09-25T14:00:00Z,NFLX,17.855,-16,Market On Close,Filled,-285.68,"" 
2017-09-25T14:00:00Z,SCHD,11.752919400708,328,Market On Close,Filled,3854.9575634322,"" 
2017-10-09T14:00:00Z,USMV,44.12143773,-88,Market On Close,Filled,-3882.68652024,"" 
2017-10-09T14:00:00Z,XLV,71.356768572,54,Market On Close,Filled,3853.265502888,"" 
2017-10-16T14:00:00Z,XLV,71.088216936,-54,Market On Close,Filled,-3838.763714544,"" 
2017-10-16T14:00:00Z,NVDA,4.8839009777,-95,Market On Close,Filled,-463.9705928815,"" 
2017-10-16T14:00:00Z,USMV,44.37385866,89,Market On Close,Filled,3949.27342074,"" 
2017-10-23T14:00:00Z,USMV,44.8264755,-89,Market On Close,Filled,-3989.5563195,"" 
2017-10-23T14:00:00Z,XLV,72.482952852,54,Market On Close,Filled,3914.079454008,"" 
2017-10-30T14:00:00Z,XLV,70.395180456,-54,Market On Close,Filled,-3801.339744624,"" 
2017-10-30T14:00:00Z,JNJ,110.773194,35,Market On Close,Filled,3877.06179,"" 
2017-10-30T14:00:00Z,LLY,72.64516791,3,Market On Close,Filled,217.93550373,"" 
2017-10-30T14:00:00Z,MSFT,76.429846858,-4,Market On Close,Filled,-305.719387432,"" 
2017-11-13T15:00:00Z,JNJ,110.583297096,-35,Market On Close,Filled,-3870.41539836,"" 
2017-11-13T15:00:00Z,AAPL,40.6155320145,-10,Market On Close,Filled,-406.155320145,"" 
2017-11-13T15:00:00Z,NVDA,5.2466218607,-67,Market On Close,Filled,-351.5236646669,"" 
2017-11-13T15:00:00Z,USMV,45.04407975,90,Market On Close,Filled,4053.9671775,"" 
2017-11-20T15:00:00Z,LLY,73.572726636,-59,Market On Close,Filled,-4340.790871524,"" 
2017-11-20T15:00:00Z,USMV,44.99185473,-90,Market On Close,Filled,-4049.2669257,"" 
2017-11-20T15:00:00Z,AMZN,56.183383837,77,Market On Close,Filled,4326.120555449,"" 
2017-11-20T15:00:00Z,XLV,70.08331404,57,Market On Close,Filled,3994.74890028,"" 
2017-11-27T15:00:00Z,XLV,70.897631904,-57,Market On Close,Filled,-4041.165018528,"" 
2017-11-27T15:00:00Z,VIG,83.90151952,49,Market On Close,Filled,4111.17445648,"" 
2017-12-04T15:00:00Z,NFLX,18.404,-222,Market On Close,Filled,-4085.688,"" 
2017-12-04T15:00:00Z,AVGO,20.9390668839,203,Market On Close,Filled,4250.6305774317,"" 
2017-12-04T15:00:00Z,NVDA,4.60901478645,72,Market On Close,Filled,331.8490646244,"" 
2017-12-11T15:00:00Z,AVGO,20.6483458005,-203,Market On Close,Filled,-4191.6141975015,"" 
2017-12-11T15:00:00Z,GOOGL,52.13619600395,84,Market On Close,Filled,4379.4404643318,"" 
2017-12-18T15:00:00Z,NVDA,4.88655323175,-900,Market On Close,Filled,-4397.897908575,"" 
2017-12-18T15:00:00Z,COST,171.818850263,25,Market On Close,Filled,4295.471256575,"" 
